-34	0.116470408681
-33	0.108813234856
-32	0.106735481807
-31	0.118838756562
-30	0.125377140283
-29	0.119216529843
-28	0.130404430877
-27	0.16181773222
-26	0.13370268222
-25	0.131959113228
-24	0.131537750722
-23	0.128689921368
-22	0.121512229016
-21	0.145384594468
-20	0.179442308783
-19	0.208952213977
-18	0.169155251729
-17	0.179602135941
-16	0.19211224346
-15	0.192635314158
-14	0.206235152297
-13	0.221244375372
-12	0.225428940953
-11	0.218076891703
-10	0.27655910165
-9	0.267637840306
-8	0.24254497656
-7	0.246642363692
-6	0.205406957026
-5	0.222421284441
-4	0.231516902684
-3	0.216391441677
-2	0.226329784932
-1	0.192039594752
0	0.638524024436
1	1.90014148773
2	0.806894670118
3	0.866335843012
4	0.835808855906
5	0.92019759513
6	0.661175891593
7	0.643159012007
8	0.5961117087
9	0.513248592345
10	0.444421206376
11	0.385924466687
12	0.428598317772
13	0.403331097126
14	0.272447184777
15	0.261666116508
16	0.259341357852
17	0.231734848808
18	0.225210994829
19	0.24816798656
20	0.213107720075
21	0.222246927542
22	0.246438947309
23	0.270718145526
24	0.236500604054
25	0.219399098188
26	0.219515336121
27	0.204694999687
28	0.192896849506
29	0.211480389015
30	0.191516524054
31	0.217582880488
32	0.213107720075
33	0.176797895812
34	0.184978140333
35	0.185602919222
36	0.192097713718
37	0.178250869972
38	0.183873879972
39	0.193812223227
40	0.175722694933
41	0.177204728576
42	0.173848358266
43	0.182580732969
44	0.200873677646
45	0.184120885579
46	0.202137765165
47	0.183888409713
48	0.173993655682
49	0.188145624003
50	0.212657298085
51	0.187637083047
52	0.186605471393
53	0.207019758343
54	0.185108908008
55	0.193608806845
56	0.177379085476
57	0.177538912633
58	0.19546861377
59	0.181200407517
60	0.179921790256
61	0.171915902633
62	0.180488450178
63	0.174952618628
64	0.179238892401
65	0.178497875579
66	0.190891745165
67	0.184789253693
68	0.176550890204
69	0.186925125708
70	0.192504546483
71	0.16789116421
72	0.17723378806
73	0.205276189351
74	0.168501413357
75	0.175432100101
76	0.168792008189
77	0.168879186639
78	0.167992872401
79	0.172468032814
80	0.187840499429
81	0.172991103512
82	0.170462928473
83	0.189467830488
84	0.201571105243
85	0.187825969687
86	0.182667911419
87	0.192940438731
88	0.186954185191
89	0.178483345837
90	0.211901751522
91	0.199972833667
92	0.20408475054
93	0.179064535501
94	0.189496889972
95	0.179355130334
96	0.166583487465
97	0.160713471858
98	0.18041580147
99	0.177408144959
100	0.180067087672
7741
