-34	0.0968048176774
-33	0.0916290082353
-32	0.0961712642394
-31	0.0957309982911
-30	0.0965041482492
-29	0.0924558491628
-28	0.138404580704
-27	0.128912017329
-26	0.107070531011
-25	0.101089357029
-24	0.0974383711153
-23	0.0958061656481
-22	0.0971162252994
-21	0.133153603905
-20	0.12577646472
-19	0.132240857426
-18	0.12374694608
-17	0.122179169776
-16	0.128632824288
-15	0.146393796938
-14	0.145266286582
-13	0.175762757154
-12	0.382408559859
-11	0.209147801875
-10	1.0770193681
-9	0.863629979647
-8	0.475465747878
-7	0.319751198667
-6	0.301635865619
-5	0.204755880585
-4	0.191354614643
-3	0.172466131638
-2	0.172541298995
-1	0.142549523535
0	0.736575669857
1	1.54350798591
2	0.760156743581
3	0.790449188469
4	0.836977782479
5	2.74976151715
6	2.2123041761
7	0.864617893483
8	2.24033086208
9	1.51683431235
10	0.751802428755
11	0.692130285457
12	1.21581052378
13	0.941718125421
14	0.343096032125
15	0.299166081031
16	0.299219772
17	0.227434946024
18	0.271440064476
19	0.291305723123
20	0.21202563783
21	0.288631912851
22	0.417479501016
23	0.360427477021
24	0.25349654253
25	0.227220182147
26	0.2329006867
27	0.203864610494
28	0.176825838346
29	0.203424344546
30	0.29516073472
31	0.237303346184
32	0.183086205369
33	0.18628618714
34	0.175848662705
35	0.207204188786
36	0.309184815905
37	0.169373531805
38	0.188100941903
39	0.201029727314
40	0.154694420794
41	0.149690422454
42	0.145330715745
43	0.156047433221
44	0.165625902147
45	0.181314403381
46	0.239794607161
47	0.222334303939
48	0.182721106777
49	0.178028516059
50	0.217588022251
51	0.245507326296
52	0.298489574817
53	0.703802702186
54	0.277721907886
55	0.200857916212
56	0.155929313089
57	0.158033999086
58	0.17527953843
59	0.163113164783
60	0.168686287398
61	0.152203159818
62	0.163735980027
63	0.313018351114
64	0.285861458834
65	0.272685694964
66	0.275542054532
67	0.229851039643
68	0.264814598862
69	0.245754304755
70	0.342279929392
71	0.341925568994
72	0.238667096805
73	0.335482652676
74	0.210522290689
75	0.278495057844
76	0.206796137419
77	0.198742492021
78	0.226038980822
79	0.173754714902
80	0.386403167976
81	0.211005509413
82	0.19601499078
83	0.312094866442
84	0.447460538282
85	0.281469537544
86	0.260787776163
87	0.272771600515
88	0.274962192063
89	0.345232932704
90	0.686696759362
91	0.449178649301
92	0.260519321317
93	0.151977657747
94	0.168847360306
95	0.177062078611
96	0.161029955174
97	0.154297107621
98	0.160127946889
99	0.164970872321
100	0.158087690055
7741
