-102	0.0184169544437
-101	0.0185114003639
-100	0.0182280626032
-99	0.0187002922043
-98	0.0199280891672
-97	0.0176613870819
-96	0.0161502523583
-95	0.018133616683
-94	0.0183225085234
-93	0.0309782618334
-92	0.0269170872638
-91	0.022761466774
-90	0.0205892106088
-89	0.0158669145976
-88	0.0195503054863
-87	0.0188891840448
-86	0.0230448045346
-85	0.0199280891672
-84	0.020683656529
-83	0.0203058728481
-82	0.0210614402099
-81	0.0218170075717
-80	0.0221947912526
-79	0.0202114269279
-78	0.0217225616515
-77	0.0200225350875
-76	0.0259726280616
-75	0.0283337760672
-74	0.0271059791042
-73	0.0242726014975
-72	0.0272004250245
-71	0.0219114534919
-70	0.022761466774
-69	0.0262559658222
-68	0.0249337229391
-67	0.0280504383065
-66	0.0212503320504
-65	0.0233281422953
-64	0.023611480056
-63	0.0234225882155
-62	0.0260670739818
-61	0.02531150662
-60	0.0249337229391
-59	0.0247448310987
-58	0.0194558595661
-57	0.020683656529
-56	0.0272948709447
-55	0.0249337229391
-54	0.0247448310987
-53	0.034189423121
-52	0.0232336963751
-51	0.0298449107907
-50	0.0421228804198
-49	0.0297504648705
-48	0.0296560189503
-47	0.0308838159132
-46	0.0284282219874
-45	0.0353227741637
-44	0.0315449373548
-43	0.0312615995941
-42	0.0275782087054
-41	0.0306004781525
-40	0.0280504383065
-39	0.0351338823233
-38	0.0290893434289
-37	0.0314504914345
-36	0.0338116394401
-35	0.0322060587963
-34	0.031639383275
-33	0.0294671271098
-32	0.0352283282435
-31	0.0306949240728
-30	0.0321116128761
-29	0.0308838159132
-28	0.0251226147795
-27	0.0323949506368
-26	0.0372116925682
-25	0.033339409839
-24	0.0289948975087
-23	0.0301282485514
-22	0.0283337760672
-21	0.0287115597481
-20	0.0351338823233
-19	0.029939356711
-18	0.0383450436109
-17	0.0358894496851
-16	0.0343783149615
-15	0.0325838424772
-14	0.0313560455143
-13	0.0310727077537
-12	0.0408006375367
-11	0.0485452029951
-10	0.037117246648
-9	0.034189423121
-8	0.0314504914345
-7	0.0372116925682
-6	0.0351338823233
-5	0.0343783149615
-4	0.0255003984604
-3	0.0275782087054
-2	0.0282393301469
-1	0.0262559658222
0	0.0280504383065
1	0.0625231991882
2	0.273326493128
3	0.496029973016
4	0.0905736374947
5	0.127218654542
6	0.191914109895
7	0.06327876655
8	0.1013404724
9	0.203530958082
10	0.0618620777466
11	0.132224288313
12	0.190591867012
