-34	0.135630871777
-33	0.129312663465
-32	0.0978620265309
-31	0.103478211698
-30	0.0901397719266
-29	0.104039830214
-28	0.114008558885
-27	0.122011622748
-26	0.11822069776
-25	0.121450004231
-24	0.111060061673
-23	0.121028790344
-22	0.116114628323
-21	0.128891449577
-20	0.122432836636
-19	0.12510052459
-18	0.137456131957
-17	0.131980351419
-16	0.153041045794
-15	0.146301623594
-14	0.161184514286
-13	0.157253184669
-12	0.171995670732
-11	0.166660294824
-10	0.14868850229
-9	0.143493531011
-8	0.132822779194
-7	0.13689451344
-6	0.151215785615
-5	0.158657230961
-4	0.157533993928
-3	0.147846074515
-2	0.164835034645
-1	0.142229889348
0	0.558389210206
1	1.10863495192
2	0.557827591689
3	0.566673083327
4	0.556563950027
5	0.495487936338
6	0.357750995123
7	0.36842174694
8	0.351994405327
9	0.340481225735
10	0.323351860977
11	0.267470818567
12	0.279686021305
13	0.252728332504
14	0.209764515979
15	0.175646191091
16	0.162448155949
17	0.165396653161
18	0.154585496715
19	0.169749196666
20	0.162728965207
21	0.16048249114
22	0.166941104082
23	0.164554225386
24	0.155849138378
25	0.139000582877
26	0.140966247686
27	0.148407693032
28	0.152619831907
29	0.137315727327
30	0.134928848632
31	0.128891449577
32	0.134086420857
33	0.128189426431
34	0.139000582877
35	0.139000582877
36	0.149250120807
37	0.123556073669
38	0.139421796765
39	0.140123819911
40	0.122152027377
41	0.123556073669
42	0.120326767198
43	0.129312663465
44	0.154445092086
45	0.118501507019
46	0.123696478298
47	0.127487403286
48	0.10979642001
49	0.112744917223
50	0.130435900498
51	0.10642670891
52	0.113025726481
53	0.106847922798
54	0.124538906073
55	0.112604512594
56	0.119343934794
57	0.117378269985
58	0.113868154256
59	0.112744917223
60	0.119063125535
61	0.109936824639
62	0.112464107964
63	0.102354974664
64	0.101091333002
65	0.110077229269
66	0.101933760777
67	0.110077229269
68	0.112323703335
69	0.111340870931
70	0.105724685764
71	0.102776188552
72	0.117378269985
73	0.104039830214
74	0.095475147835
75	0.107409541314
76	0.113025726481
77	0.113025726481
78	0.112604512594
79	0.105584281135
80	0.100108500598
81	0.109234801494
82	0.104039830214
83	0.100248905227
84	0.105443876506
85	0.108392373719
86	0.110919657044
87	0.107971159831
88	0.106707518169
89	0.105865090394
90	0.0933690783975
91	0.10642670891
92	0.107690350573
93	0.113868154256
94	0.121871218119
95	0.105443876506
96	0.095475147835
97	0.0978620265309
98	0.104882257989
99	0.106707518169
100	0.103197402439
1557
