-102	0.0
-101	0.0
-100	0.0
-99	0.0
-98	0.0
-97	0.0
-96	0.0
-95	0.0
-94	0.0
-93	0.0
-92	0.0
-91	0.0
-90	0.0
-89	0.0
-88	0.0
-87	0.0
-86	0.0
-85	0.0
-84	0.0
-83	0.0
-82	0.0
-81	0.0
-80	0.0
-79	0.0
-78	0.0
-77	0.0
-76	0.0
-75	0.0
-74	0.0
-73	0.0
-72	0.0
-71	0.0
-70	0.0
-69	0.0
-68	0.0
-67	0.0
-66	0.0
-65	0.0
-64	0.0
-63	0.0
-62	0.0
-61	0.0
-60	0.0
-59	0.0
-58	0.0
-57	0.0
-56	0.0
-55	0.0
-54	0.0
-53	0.0
-52	0.0
-51	0.0
-50	0.0
-49	0.0
-48	0.0
-47	0.0
-46	0.0
-45	0.0
-44	0.0
-43	0.0
-42	0.0
-41	0.0
-40	0.0
-39	0.0
-38	0.0
-37	0.0
-36	0.0
-35	13.0
-34	0.0
-33	0.0
-32	1.0
-31	0.0
-30	1.0
-29	74.0
-28	57.0
-27	13.0
-26	45.0
-25	50.0
-24	4.0
-23	17.0
-22	9.0
-21	4.0
-20	3.0
-19	0.0
-18	1.0
-17	10.0
-16	6.0
-15	4.0
-14	0.0
-13	0.0
-12	0.0
-11	0.0
-10	0.0
-9	0.0
-8	0.0
-7	0.0
-6	0.0
-5	0.0
-4	0.0
-3	0.0
-2	0.0
-1	0.0
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	17.0
15	68.0
16	22.0
17	142.0
18	138.0
19	21.0
20	79.0
21	5.0
22	16.0
23	14.0
24	159.0
25	45.0
26	257.0
27	168.0
28	22.0
29	8.0
30	64.0
31	13.0
32	25.0
33	24.0
34	7.0
35	69.0
36	112.0
37	74.0
38	63.0
39	92.0
40	11.0
41	11.0
42	23.0
43	3.0
44	18.0
45	14.0
46	0.0
47	1.0
48	19.0
49	4.0
50	4.0
51	5.0
52	3.0
53	9.0
54	3.0
55	2.0
56	4.0
57	6.0
58	0.0
59	3.0
60	0.0
61	1.0
62	3.0
63	4.0
64	4.0
65	19.0
66	23.0
67	3.0
68	6.0
69	6.0
70	3.0
71	4.0
72	9.0
73	1.0
74	8.0
75	4.0
76	0.0
77	5.0
78	6.0
79	1.0
80	8.0
81	9.0
82	0.0
83	4.0
84	0.0
85	5.0
86	0.0
87	7.0
88	8.0
89	17.0
90	33.0
91	8.0
92	12.0
93	10.0
94	1.0
95	1.0
96	0.0
97	2.0
98	0.0
99	1.0
100	3.0
101	9.0
102	6.0
103	0.0
104	0.0
105	0.0
106	2.0
107	7.0
108	21.0
109	6.0
110	1.0
111	0.0
112	0.0
113	0.0
114	0.0
115	0.0
116	0.0
117	0.0
118	0.0
119	0.0
120	0.0
121	0.0
122	0.0
123	0.0
124	0.0
125	0.0
126	0.0
127	0.0
128	0.0
129	0.0
130	0.0
131	0.0
132	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	8.0
138	29.0
139	3.0
140	16.0
141	37.0
142	7.0
143	9.0
144	11.0
145	2.0
146	2.0
147	6.0
148	2.0
149	4.0
150	10.0
151	3.0
152	4.0
153	1.0
154	0.0
155	19.0
156	3.0
157	0.0
158	11.0
159	94.0
160	23.0
161	18.0
162	13.0
163	1.0
164	10.0
165	19.0
166	0.0
167	0.0
168	0.0
169	0.0
170	0.0
171	0.0
172	0.0
173	0.0
174	0.0
175	0.0
176	0.0
177	0.0
178	0.0
179	0.0
180	0.0
181	0.0
182	0.0
183	0.0
184	0.0
185	0.0
186	0.0
187	1.0
188	2.0
189	23.0
190	2.0
191	3.0
192	12.0
193	6.0
194	12.0
195	19.0
196	4.0
197	2.0
198	10.0
199	5.0
200	3.0
201	3.0
202	0.0
203	15.0
204	4.0
205	5.0
206	3.0
207	8.0
208	2.0
209	3.0
210	44.0
211	2.0
212	11.0
213	13.0
214	2.0
215	2.0
216	11.0
217	1.0
218	8.0
219	25.0
220	2.0
221	8.0
222	0.0
223	0.0
224	0.0
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
233	3.0
234	9.0
235	0.0
236	0.0
237	0.0
238	0.0
239	0.0
240	0.0
241	3.0
242	25.0
243	4.0
244	2.0
245	7.0
246	3.0
247	3.0
248	7.0
249	28.0
250	15.0
251	14.0
252	52.0
253	13.0
254	11.0
255	9.0
256	1.0
257	1.0
258	25.0
259	6.0
260	5.0
261	9.0
262	1.0
263	13.0
264	6.0
265	6.0
266	6.0
267	15.0
268	5.0
269	31.0
270	58.0
271	29.0
272	33.0
273	23.0
274	4.0
275	22.0
276	11.0
277	3.0
278	3.0
279	0.0
280	0.0
281	0.0
282	0.0
283	0.0
284	0.0
285	0.0
286	0.0
287	0.0
288	0.0
289	0.0
290	0.0
291	0.0
292	0.0
293	0.0
294	0.0
295	0.0
296	0.0
297	0.0
298	0.0
299	0.0
300	0.0
301	0.0
302	0.0
1
