-100	0.0
-99	0.0
-98	0.0
-97	0.0
-96	0.0
-95	0.0
-94	0.0
-93	0.0
-92	0.0
-91	0.0
-90	0.0
-89	0.0
-88	0.0
-87	0.0
-86	0.0
-85	0.0
-84	0.0
-83	0.0
-82	0.0
-81	0.0
-80	0.0
-79	0.0
-78	0.0
-77	0.0
-76	0.0
-75	0.0
-74	0.0
-73	0.0
-72	0.0
-71	0.0
-70	0.0
-69	0.0
-68	0.0
-67	0.0
-66	0.0
-65	0.0
-64	0.0
-63	0.0
-62	0.0
-61	0.0
-60	0.0
-59	0.0
-58	0.0
-57	0.0
-56	0.0
-55	0.0
-54	0.0
-53	0.0
-52	0.0
-51	0.0
-50	0.0
-49	0.0
-48	0.0
-47	0.0
-46	0.0
-45	0.0
-44	0.0
-43	0.0
-42	0.0
-41	0.0
-40	0.0
-39	0.0
-38	0.0
-37	0.0
-36	0.0
-35	0.0
-34	0.0
-33	0.0
-32	0.0
-31	0.0
-30	0.0
-29	0.0
-28	0.0
-27	0.0
-26	0.0
-25	0.0
-24	0.0
-23	0.0
-22	0.0
-21	0.0
-20	0.0
-19	0.0
-18	0.0
-17	0.0
-16	0.0
-15	0.0
-14	0.0
-13	0.0
-12	17757.0
-11	869.0
-10	82769.0
-9	59792.0
-8	19817.0
-7	6912.0
-6	12093.0
-5	1693.0
-4	0.0
-3	0.0
-2	0.0
-1	0.0
0	0.0
1	0.0
2	15.0
3	4.0
4	9574.0
5	160823.0
6	141190.0
7	19122.0
8	162705.0
9	100650.0
10	25426.0
11	32258.0
12	86564.0
13	61576.0
14	12354.0
15	7503.0
16	8242.0
17	2993.0
18	6192.0
19	6083.0
20	2522.0
21	9001.0
22	20100.0
23	9796.0
24	2756.0
25	2604.0
26	4757.0
27	3341.0
28	1359.0
29	4231.0
30	12469.0
31	4093.0
32	1021.0
33	3334.0
34	1481.0
35	4722.0
36	12295.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
42	0.0
43	0.0
44	1.0
45	1860.0
46	8053.0
47	7233.0
48	3264.0
49	2130.0
50	1910.0
51	5910.0
52	11921.0
53	48573.0
54	9075.0
55	3089.0
56	0.0
57	0.0
58	0.0
59	0.0
60	2.0
61	4.0
62	1376.0
63	14299.0
64	11503.0
65	10960.0
66	9749.0
67	7052.0
68	10094.0
69	7183.0
70	17568.0
71	16905.0
72	6988.0
73	8520.0
74	0.0
75	0.0
76	1.0
77	821.0
78	4702.0
79	0.0
80	17234.0
81	4955.0
82	2806.0
83	12356.0
84	25848.0
85	11002.0
86	9187.0
87	9689.0
88	10476.0
89	17768.0
90	47501.0
91	25962.0
92	9110.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	36.0
101	6070.0
102	18674.0
103	3922.0
104	7752.0
105	21140.0
106	4213.0
107	4972.0
108	17369.0
109	8080.0
110	7947.0
111	14583.0
112	7851.0
113	20965.0
114	8726.0
115	7580.0
116	7918.0
117	30541.0
118	23757.0
119	17254.0
120	4596.0
121	14059.0
122	61892.0
123	22796.0
124	11681.0
125	19031.0
126	11045.0
127	5993.0
128	5923.0
129	17592.0
130	16809.0
131	29525.0
132	30748.0
133	8306.0
134	5073.0
135	4840.0
136	28062.0
137	13349.0
138	777.0
139	5947.0
140	21570.0
141	4345.0
142	4552.0
143	3658.0
144	17894.0
145	6958.0
146	9278.0
147	1916.0
148	1032.0
149	67.0
150	23.0
151	37.0
152	33.0
153	9.0
154	18.0
155	25.0
156	15.0
157	4.0
158	0.0
159	5.0
160	1.0
161	6.0
162	8.0
163	2.0
164	1.0
165	2.0
166	3.0
167	0.0
168	1.0
169	1.0
170	4.0
171	0.0
172	0.0
173	0.0
174	7.0
175	10.0
176	7.0
177	8.0
178	20.0
179	36.0
180	17.0
181	160.0
182	43.0
183	2.0
184	2.0
185	2.0
186	0.0
187	2.0
188	4.0
189	2.0
190	0.0
191	0.0
192	0.0
193	0.0
194	0.0
195	0.0
196	0.0
197	0.0
198	0.0
199	0.0
200	0.0
201	0.0
202	0.0
203	0.0
204	0.0
205	0.0
206	0.0
207	0.0
208	0.0
209	0.0
210	0.0
211	0.0
212	0.0
213	0.0
214	0.0
215	0.0
216	0.0
217	0.0
218	0.0
219	0.0
220	0.0
221	0.0
222	0.0
223	0.0
224	0.0
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
233	0.0
234	0.0
235	0.0
236	0.0
237	0.0
238	0.0
