-100	0.0
-99	0.0
-98	0.0
-97	0.0
-96	0.0
-95	0.0
-94	0.0
-93	0.0
-92	0.0
-91	0.0
-90	0.0
-89	0.0
-88	0.0
-87	0.0
-86	0.0
-85	0.0
-84	0.0
-83	0.0
-82	0.0
-81	0.0
-80	0.0
-79	0.0
-78	0.0
-77	0.0
-76	0.0
-75	0.0
-74	0.0
-73	0.0
-72	0.0
-71	0.0
-70	0.0
-69	0.0
-68	0.0
-67	0.0
-66	0.0
-65	0.0
-64	0.0
-63	0.0
-62	0.0
-61	0.0
-60	0.0
-59	0.0
-58	0.0
-57	0.0
-56	0.0
-55	0.0
-54	0.0
-53	0.0
-52	0.0
-51	0.0
-50	0.0
-49	0.0
-48	0.0
-47	0.0
-46	0.0
-45	0.0
-44	0.0
-43	0.0
-42	0.0
-41	0.0
-40	0.0
-39	0.0
-38	0.0
-37	0.0
-36	0.0
-35	0.0
-34	0.0
-33	0.0
-32	0.0
-31	0.0
-30	0.0
-29	0.0
-28	0.0
-27	0.0
-26	0.0
-25	0.0
-24	0.0
-23	0.0
-22	0.0
-21	0.0
-20	0.0
-19	0.0
-18	0.0
-17	0.0
-16	0.0
-15	0.0
-14	0.0
-13	0.0
-12	22251.0
-11	938.0
-10	58837.0
-9	57556.0
-8	20748.0
-7	8432.0
-6	12798.0
-5	1410.0
-4	0.0
-3	0.0
-2	0.0
-1	0.0
0	0.0
1	0.0
2	318.0
3	57.0
4	5330.0
5	101419.0
6	117600.0
7	15892.0
8	233800.0
9	189174.0
10	119788.0
11	43684.0
12	154207.0
13	157531.0
14	34300.0
15	12652.0
16	3812.0
17	2274.0
18	3143.0
19	5453.0
20	1622.0
21	6803.0
22	10559.0
23	5512.0
24	8676.0
25	9351.0
26	11361.0
27	5072.0
28	6376.0
29	9973.0
30	28160.0
31	7693.0
32	863.0
33	2888.0
34	2364.0
35	3129.0
36	8533.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
42	0.0
43	0.0
44	0.0
45	430.0
46	3037.0
47	5635.0
48	2141.0
49	1841.0
50	2873.0
51	2090.0
52	3193.0
53	13947.0
54	10145.0
55	2437.0
56	0.0
57	0.0
58	0.0
59	0.0
60	5.0
61	8.0
62	1212.0
63	9164.0
64	7235.0
65	5840.0
66	4843.0
67	2445.0
68	3230.0
69	2585.0
70	7591.0
71	6820.0
72	1369.0
73	1689.0
74	0.0
75	0.0
76	5.0
77	951.0
78	6697.0
79	0.0
80	13197.0
81	3462.0
82	2581.0
83	7731.0
84	11530.0
85	4029.0
86	3459.0
87	5342.0
88	2810.0
89	3648.0
90	12315.0
91	6980.0
92	2814.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	1.0
100	6.0
101	955.0
102	3343.0
103	1910.0
104	2106.0
105	3160.0
106	1105.0
107	1661.0
108	6842.0
109	2992.0
110	2943.0
111	4400.0
112	1887.0
113	4981.0
114	1489.0
115	2160.0
116	2541.0
117	9569.0
118	5499.0
119	3679.0
120	2170.0
121	7163.0
122	29248.0
123	13272.0
124	6061.0
125	8828.0
126	10463.0
127	11756.0
128	5393.0
129	16407.0
130	20049.0
131	14977.0
132	7460.0
133	1933.0
134	1167.0
135	1357.0
136	9402.0
137	7097.0
138	314.0
139	2389.0
140	6006.0
141	1139.0
142	1221.0
143	1574.0
144	6526.0
145	3942.0
146	10295.0
147	1102.0
148	968.0
149	45.0
150	14.0
151	27.0
152	19.0
153	9.0
154	20.0
155	25.0
156	17.0
157	6.0
158	2.0
159	8.0
160	3.0
161	10.0
162	8.0
163	7.0
164	1.0
165	5.0
166	21.0
167	1.0
168	1.0
169	1.0
170	1.0
171	0.0
172	0.0
173	1.0
174	28.0
175	30.0
176	14.0
177	31.0
178	59.0
179	69.0
180	32.0
181	164.0
182	119.0
183	21.0
184	5.0
185	4.0
186	3.0
187	3.0
188	3.0
189	0.0
190	0.0
191	0.0
192	0.0
193	0.0
194	0.0
195	0.0
196	0.0
197	0.0
198	0.0
199	0.0
200	0.0
201	0.0
202	0.0
203	0.0
204	0.0
205	0.0
206	0.0
207	0.0
208	0.0
209	0.0
210	0.0
211	0.0
212	0.0
213	0.0
214	0.0
215	0.0
216	0.0
217	0.0
218	0.0
219	0.0
220	0.0
221	0.0
222	0.0
223	0.0
224	0.0
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
233	0.0
234	0.0
235	0.0
236	0.0
237	0.0
238	0.0
239	0.0
