-102	0.0276288635031
-101	0.0258923401872
-100	0.02884702165
-99	0.029080285976
-98	0.0242594899051
-97	0.0258145854119
-96	0.0285878390655
-95	0.0365188261499
-94	0.0271364165926
-93	0.0295727328865
-92	0.0287951851331
-91	0.027395599177
-90	0.0244409177142
-89	0.0311796649101
-88	0.0278102913122
-87	0.0272660078848
-86	0.0280176373797
-85	0.0312833379439
-84	0.0292357955267
-83	0.0290284494591
-82	0.0455902166059
-81	0.0301688528307
-80	0.0332012890689
-79	0.0361300522732
-78	0.030065179797
-77	0.0292357955267
-76	0.0319053761466
-75	0.0308168092919
-74	0.0283027382226
-73	0.0293913050774
-72	0.0294172233358
-71	0.02768070002
-70	0.0294431415943
-69	0.029313550302
-68	0.030531708449
-67	0.0278362095706
-66	0.0256072393443
-65	0.0258923401872
-64	0.0309204823257
-63	0.0313870109777
-62	0.0320608856973
-61	0.0425836986262
-60	0.0351969949692
-59	0.0305576267074
-58	0.0350155671601
-57	0.0405620744674
-56	0.0350155671601
-55	0.0370890278357
-54	0.0349637306432
-53	0.0363633165992
-52	0.0335641446871
-51	0.032164558731
-50	0.0324755778324
-49	0.0393698345789
-48	0.0384108590164
-47	0.0348859758678
-46	0.0385922868256
-45	0.0383071859827
-44	0.0397326901972
-43	0.0401992188492
-42	0.0404324831752
-41	0.0432316550873
-40	0.0411581944117
-39	0.0487522441363
-38	0.0528991654876
-37	0.042454107334
-36	0.0487263258778
-35	0.208408716161
-34	0.0536767132409
-33	0.0518883534082
-32	0.0578754711091
-31	0.0467824564944
-30	0.0583419997612
-29	0.167457867817
-28	0.385197157019
-27	0.104372826761
-26	0.217428270101
-25	0.153954455167
-24	0.102999159063
-23	0.0969861231036
-22	0.115439923117
-21	0.0941869511915
-20	0.106938734347
-19	0.0564499668946
-18	0.0599230135263
-17	0.0808649663504
-16	0.0792321160683
-15	0.0580050624014
-14	0.0523030455433
-13	0.0528991654876
-12	0.0540654871176
-11	0.0512922334639
-10	0.0512663152055
-9	0.0477155137984
-8	0.0608042343135
-7	0.0436981837394
-6	0.0518365168913
-5	0.0518105986328
-4	0.0407435022766
-3	0.0439573663238
-2	0.0481302059336
-1	0.0350933219354
0	0.0480524511582
1	0.0946016433266
2	0.243631629389
3	0.711274766524
4	0.162662990005
5	0.153254662189
6	0.280720657225
7	0.0842343399484
8	0.134489843074
9	0.366043564028
10	0.102273447827
11	0.17541477316
12	0.408601344396
13	0.0813574132609
14	0.197186110254
15	0.623230442584
16	0.162507480454
17	0.88541954502
18	1.04901559233
19	0.25311771198
20	0.326077609505
21	0.387374290729
22	0.107794036875
23	0.162507480454
24	0.62680716225
25	0.171527034393
26	1.00814249876
27	1.23440889499
28	0.301221999655
29	0.147215707971
30	0.416843350581
31	0.0949904172033
32	0.138688600943
33	0.192987352386
34	0.0586530188625
35	0.255916883892
36	0.354950549413
37	0.308038501627
38	0.282483098799
39	0.373793123303
40	0.0672837989249
41	0.0996297854651
42	0.180520670074
43	0.040769420535
44	0.0750333582001
45	0.140088186899
46	0.0375814747462
47	0.0692017500499
48	0.153669354324
49	0.0422467612664
50	0.0721564315127
51	0.106316696144
52	0.0407953387934
53	0.0745668295481
54	0.102014265242
55	0.0413914587377
56	0.0908694141104
57	0.141332263304
58	0.037451883454
59	0.0752925407846
60	0.0848045416342
61	0.0340565915976
62	0.0864633101747
63	0.123656011044
64	0.044605322785
65	0.0937722590564
66	0.188322065866
67	0.0470157208204
68	0.164840123714
69	0.232668206067
70	0.059145465773
71	0.0807872115751
72	0.154861594213
73	0.0431279820536
74	0.0772882466849
75	0.12972088352
76	0.0394994258712
77	0.0783768135396
78	0.129850474813
79	0.0385922868256
80	0.104113644176
81	0.141358181563
82	0.0348600576094
83	0.0659878860026
84	0.0930983843368
85	0.044838587111
86	0.0594305666159
87	0.0885886073672
88	0.0428947177275
89	0.14840794786
90	0.224996401567
91	0.051758762116
