-102	0.0302239145455
-101	0.024616332916
-100	0.0249584904392
-99	0.0260419892625
-98	0.0237799478594
-97	0.0247303854237
-96	0.0246923679212
-95	0.023152659067
-94	0.0264411730395
-93	0.0272205318423
-92	0.0283420481682
-91	0.0294635644941
-90	0.0272965668474
-89	0.0243312016467
-88	0.0257758667445
-87	0.0270304443294
-86	0.0268973830704
-85	0.0285131269297
-84	0.0274106193551
-83	0.0271254880858
-82	0.0284941181785
-81	0.0400134214581
-80	0.0337405335335
-79	0.0306611158251
-78	0.027999890645
-77	0.0281139431527
-76	0.0319917284152
-75	0.0372761612728
-74	0.0298247307685
-73	0.0292734769812
-72	0.0329421659795
-71	0.030185897043
-70	0.0334934197668
-69	0.0340256648028
-68	0.0300148182814
-67	0.0306230983225
-66	0.0279048468886
-65	0.028399074422
-64	0.0320677634203
-63	0.0319727196639
-62	0.0359455486828
-61	0.0402605352248
-60	0.0418192528303
-59	0.0362496887034
-58	0.0368389599932
-57	0.0357174436673
-56	0.0369720212522
-55	0.0419523140893
-54	0.0342537698183
-53	0.0371240912625
-52	0.0493277095885
-51	0.0470846769367
-50	0.0413250252968
-49	0.0423895153689
-48	0.0431878829229
-47	0.0419903315919
-46	0.0458110906005
-45	0.045183801808
-44	0.044385434254
-43	0.0499359896296
-42	0.0427126641408
-41	0.0461722568749
-40	0.0517418210018
-39	0.0502781471528
-38	0.0649909206485
-37	0.0603527853346
-36	0.0517228122506
-35	0.0543840374307
-34	0.0644966931151
-33	0.0613602491528
-32	0.0559617637874
-31	0.0611511528887
-30	0.063166080525
-29	0.0638884130739
-28	0.0613602491528
-27	0.0531104510945
-26	0.0622536604633
-25	0.0714538960859
-24	0.0608850303707
-23	0.055201413736
-22	0.0650099293998
-21	0.0600866628166
-20	0.056265903808
-19	0.0567411225902
-18	0.0572733676262
-17	0.0529963985868
-16	0.0545170986897
-15	0.054403046182
-14	0.0603717940859
-13	0.0680893471082
-12	0.0632421155302
-11	0.0582618226931
-10	0.0601626978218
-9	0.0579386739212
-8	0.0648958768921
-7	0.0534145911151
-6	0.0611511528887
-5	0.068203399616
-4	0.0518938910121
-3	0.0481491670087
-2	0.0454119068234
-1	0.0504112084118
0	0.0484913245319
1	0.106125858433
2	0.43484419443
3	0.944848991447
4	0.189460224073
5	0.235423384683
6	0.416348679428
7	0.113862420206
8	0.198280284669
9	0.452389271867
10	0.139049015661
11	0.232381984477
12	0.45007020421
13	0.089436174803
14	0.166440626265
15	0.395553105521
16	0.0726704561683
17	0.219037841074
18	0.291936402258
19	0.0742671912763
20	0.154465112954
21	0.310298856001
22	0.0734688237223
23	0.145797122367
24	0.232077844457
25	0.0663025244873
26	0.147222778714
27	0.241297088831
28	0.0606759341065
29	0.109433381156
30	0.187483313939
31	0.0571973326211
32	0.129677701276
33	0.19090488917
34	0.0512095759658
35	0.105441543386
36	0.159958642076
37	0.0492706833346
38	0.101544749372
39	0.163000042282
40	0.0500690508886
41	0.0849311007481
42	0.126503239812
43	0.0365158112214
44	0.0739440425045
45	0.116561662889
46	0.0387778526245
47	0.0744382700379
48	0.103445624501
49	0.0358505049263
50	0.0751606025868
51	0.108616004851
52	0.0370100387548
53	0.0675951195748
54	0.100556294306
55	0.0332653147514
56	0.0761300489024
57	0.116808776656
58	0.0403365702299
59	0.0763961714204
60	0.0993207254719
61	0.0364777937188
62	0.07225226364
63	0.105973788422
64	0.034633944844
65	0.0718720886142
66	0.103977869537
67	0.0383406513449
68	0.0800078341649
69	0.115021954035
70	0.0386447913654
71	0.0793425278698
72	0.111315247534
73	0.0350141198697
74	0.0668537782746
75	0.102932388216
76	0.0340446735541
77	0.0689257321648
78	0.0913560586829
79	0.0326760434615
80	0.0695910384599
81	0.10800772481
82	0.0355463649058
83	0.0674810670671
84	0.099719909249
85	0.0337595422848
86	0.0666636907617
87	0.114470700247
88	0.0368389599932
89	0.0663785594924
90	0.0913940761855
91	0.0314024571253
92	0.0667777432695
93	0.0951007826863
94	0.0362877062059
95	0.0664545944976
96	0.112969008896
97	0.0321247896742
98	0.0688496971597
99	0.108844109866
100	0.0327710872179
101	0.0686976271494
102	0.0972867890843
103	0.0310793083534
104	0.0648008331357
105	0.0880865534616
106	0.0299007657737
107	0.0677661983364
108	0.107817637297
109	0.0318966846587
110	0.068336460875
111	0.0926106362678
112	0.0340446735541
113	0.0698571609779
114	0.0988455066898
115	0.0353182598903
116	0.0715869573449
117	0.0992066729642
118	0.0324669471973
119	0.072119202381
120	0.109509416162
121	0.0333033322539
122	0.0678992595954
123	0.0933899950706
124	0.0312884046176
125	0.0688877146623
126	0.0943024151323
127	0.0316305621407
128	0.0631280630225
129	0.096469412779
130	0.0318776759075
131	0.065352086923
132	0.110744984995
133	0.0323528946896
134	0.0674430495645
135	0.102552213191
136	0.0291023982196
137	0.063565264302
138	0.107722593541
139	0.0325619909538
140	0.0709026422986
141	0.100138101777
142	0.0310032733483
143	0.0639454393278
144	0.0989785679488
145	0.0280188993963
146	0.0660554107206
147	0.101316644357
148	0.0298247307685
149	0.0708456160448
150	0.109167258638
151	0.0295205907479
152	0.0690397846726
153	0.0950057389299
154	0.0325049646999
155	0.0746093487995
156	0.104491105822
157	0.0333413497565
158	0.0747234013072
159	0.102286090673
160	0.0355843824083
161	0.0653710956743
162	0.105631630899
163	0.0331892797462
164	0.0748184450637
165	0.110630932487
166	0.0332272972488
167	0.0697621172214
168	0.101126556844
169	0.0301288707891
170	0.07358287623
171	0.100803408072
172	0.0322768596845
173	0.0697050909676
174	0.113197113911
175	0.0347860148543
176	0.0771185039693
177	0.111980553829
178	0.0321057809229
179	0.0693249159419
180	0.104129939547
181	0.0324479384461
182	0.0701042747446
183	0.107513497276
184	0.0306040895713
185	0.079152440357
186	0.113596297688
187	0.0339496297977
188	0.0729365786863
189	0.107171339753
190	0.0324289296948
191	0.0770044514616
192	0.114641779009
193	0.0335314372694
194	0.0823269018218
195	0.118424520515
196	0.0325619909538
197	0.0851211882609
198	0.124032102144
199	0.0342157523157
200	0.0921354174857
201	0.141082952048
202	0.0383216425936
203	0.0820987968064
204	0.128860324971
205	0.0348430411082
206	0.0771755302232
207	0.119736124354
208	0.0321057809229
209	0.0781829940414
210	0.112474781362
211	0.0330372097359
212	0.0739630512558
213	0.108768074861
214	0.0312884046176
215	0.0754077163535
216	0.106582068463
217	0.03058508082
218	0.0789623528441
219	0.117493091702
220	0.0346149360927
221	0.0763961714204
222	0.111904518824
223	0.0352232161339
224	0.0795136066314
225	0.122416358285
226	0.0399754039555
227	0.0832393218836
228	0.11673274165
229	0.0359835661853
230	0.0864137833484
231	0.114717814014
232	0.0306991333277
233	0.0841707506966
234	0.11599140035
235	0.0352802423877
236	0.0794565803776
237	0.119660089349
238	0.0367629249881
239	0.083999671935
240	0.151556774007
241	0.0396142376811
242	0.0784110990568
243	0.126218108542
244	0.0371431000138
245	0.079418562875
246	0.120515483156
247	0.0315545271356
248	0.0801218866726
249	0.115078980288
250	0.0348240323569
251	0.0802739566829
252	0.116238514117
253	0.0311363346073
254	0.0818516830397
255	0.139695313204
256	0.0349761023672
257	0.086318739592
258	0.13416376658
259	0.0320107371665
260	0.0879915097052
261	0.121770060741
262	0.0403935964838
263	0.0893791485491
264	0.124355250916
265	0.0343868310773
266	0.0807111579625
267	0.118918748048
268	0.0306801245764
269	0.0736779199865
270	0.108254838577
271	0.0327330697153
272	0.0897213060723
273	0.112284693849
274	0.0329231572282
275	0.0794375716263
276	0.118139389246
277	0.0326950522128
278	0.079019379098
279	0.111676413808
280	0.0316875883946
281	0.0871551246486
282	0.128803298717
283	0.0326190172076
284	0.0828211293553
285	0.111657405057
286	0.0318016409023
287	0.0773085914822
288	0.102799326957
289	0.0315735358869
290	0.0706745372832
291	0.108863118618
292	0.0280379081476
293	0.0958231152352
294	0.148876540076
295	0.0354893386519
296	0.0810533154856
297	0.116143470361
298	0.0315545271356
299	0.0743242175302
300	0.12648423106
301	0.0305090458148
302	0.0770424689642
7741
