-102	0.0382889462847
-101	0.041613695877
-100	0.045677278712
-99	0.0377674169369
-98	0.0329215400802
-97	0.0367895494098
-96	0.040114299002
-95	0.0447863327428
-94	0.0442865337845
-93	0.0412225488661
-92	0.0395058480963
-91	0.0368547405783
-90	0.0367678190203
-89	0.045633817933
-88	0.0366591670728
-87	0.0382237551163
-86	0.0403098725075
-85	0.0428305976885
-84	0.0371589660311
-83	0.0475460922083
-82	0.0643436832855
-81	0.0548475030776
-80	0.0546301991826
-79	0.0497625919364
-78	0.0473939794818
-77	0.0434607789838
-76	0.0417875389929
-75	0.0437650044367
-74	0.040331602897
-73	0.0407879410763
-72	0.0432652054784
-71	0.0406575587393
-70	0.0421786860038
-69	0.044395185732
-68	0.041613695877
-67	0.0410487057502
-66	0.0368112797993
-65	0.0370503140837
-64	0.0438953867736
-63	0.0471549451974
-62	0.053543679708
-61	0.060345291619
-60	0.0496756703785
-59	0.0472201363659
-58	0.0518704397172
-57	0.0556080667098
-56	0.0580636007224
-55	0.0560426744996
-54	0.0500016262209
-53	0.0529569591918
-52	0.0571726547532
-51	0.0528048464653
-50	0.053543679708
-49	0.0594108848709
-48	0.0581505222803
-47	0.0525658121809
-46	0.059106659418
-45	0.0611058552512
-44	0.0743831232308
-43	0.0711887559755
-42	0.0639090754957
-41	0.0672338250879
-40	0.0690809081947
-39	0.0757521377688
-38	0.0755565642633
-37	0.0708410697436
-36	0.084552945513
-35	0.303573541202
-34	0.0855960042086
-33	0.0864652197883
-32	0.0931799101413
-31	0.0756869466003
-30	0.0909199496341
-29	0.481849656593
-28	0.459728120091
-27	0.185208109639
-26	0.305246781193
-25	0.292860459182
-24	0.185077727303
-23	0.205156607193
-22	0.196964250355
-21	0.143550952983
-20	0.178645532013
-19	0.0837706514913
-18	0.0993730711465
-17	0.140378316118
-16	0.114388770285
-15	0.0930929885833
-14	0.0814889605946
-13	0.089768238991
-12	0.0860740727774
-11	0.0730141086928
-10	0.0698632022165
-9	0.0731662214192
-8	0.0782076717813
-7	0.0587589731861
-6	0.0713625990914
-5	0.0715799029863
-4	0.0571291939742
-3	0.057694184101
-2	0.0560861352786
-1	0.0488281851883
0	0.057563801764
1	0.135336865756
2	0.500646443504
3	1.04888244
4	0.240598872454
5	0.249443140978
6	0.402468543779
7	0.163651563263
8	0.259308737807
9	0.48026333816
10	0.167323999088
11	0.270521618785
12	0.541130159127
13	0.126992396191
14	0.279126853023
15	0.749046525786
16	0.215304699086
17	1.3801622278
18	1.26170987468
19	0.347251624081
20	0.680508877328
21	0.495539801973
22	0.183600060817
23	0.240707524402
24	0.667905251423
25	0.312178775441
26	1.20481971499
27	1.36264753387
