-102	0.015797537294
-101	0.0177921758412
-100	0.0155581806683
-99	0.0148401107913
-98	0.0126061156184
-97	0.012925257786
-96	0.0126061156184
-95	0.0164358216291
-94	0.0161964650034
-93	0.0182708890925
-92	0.0146805397075
-91	0.0151592529589
-90	0.0173134625899
-89	0.0206644553492
-88	0.0225793083545
-87	0.0169943204223
-86	0.0217814529356
-85	0.0244941613599
-84	0.0240154481085
-83	0.0200261710141
-82	0.0197868143884
-81	0.0195474577628
-80	0.0197868143884
-79	0.0162762505453
-78	0.0176326047574
-77	0.018669816802
-76	0.0197070288465
-75	0.0259303011139
-74	0.0228186649802
-73	0.0203453131816
-72	0.0204250987235
-71	0.0201857420979
-70	0.0267281565328
-69	0.0216218818519
-68	0.0204250987235
-67	0.0219410240194
-66	0.0191485300533
-65	0.0168347493385
-64	0.0200261710141
-63	0.0197070288465
-62	0.0176326047574
-61	0.0256909444882
-60	0.0817003948942
-59	0.0257707300301
-58	0.0327918577163
-57	0.0324727155487
-56	0.0640677901367
-55	0.0579243034113
-54	0.0277653685773
-53	0.0270472987003
-52	0.030158934834
-51	0.0221005951032
-50	0.0256909444882
-49	0.0239356625666
-48	0.0296802215826
-47	0.0334301420514
-46	0.0363822071013
-45	0.0209835975168
-44	0.0256111589463
-43	0.0270472987003
-42	0.0263292288233
-41	0.0240952336504
-40	0.0189091734277
-39	0.0319940022974
-38	0.0256111589463
-37	0.0239356625666
-36	0.029440864957
-35	0.0221803806451
-34	0.0331907854257
-33	0.0255313734044
-32	0.0166751782548
-31	0.0225793083545
-30	0.0209038119749
-29	0.0221803806451
-28	0.0202655276398
-27	0.028004725203
-26	0.0228984505221
-25	0.0267281565328
-24	0.0262494432814
-23	0.0221803806451
-22	0.0238558770248
-21	0.0209038119749
-20	0.0191485300533
-19	0.0181911035507
-18	0.0166751782548
-17	0.0207442408911
-16	0.0225793083545
-15	0.022978236064
-14	0.025850515572
-13	0.0263292288233
-12	0.0264090143652
-11	0.0223399517289
-10	0.026568585449
-9	0.0204250987235
-8	0.0224197372708
-7	0.0198665999303
-6	0.0217016673938
-5	0.0211431686005
-4	0.0194676722209
-3	0.0189889589695
-2	0.0164358216291
-1	0.0161166794615
0	0.020824026433
1	0.0625518648408
2	0.209437047458
3	0.363104001136
4	0.0765143346714
5	0.0978170743557
6	0.125662228475
7	0.047392611882
8	0.0742005539566
9	0.125422871849
10	0.0404512697376
11	0.0923118719654
12	0.158294515107
13	0.0388555588999
14	0.0697325636108
15	0.116646462241
16	0.0270472987003
17	0.0657432865164
18	0.0763547635876
19	0.0240952336504
20	0.0653443588069
21	0.0888810936641
22	0.0264090143652
23	0.0576849467856
24	0.0727644142026
25	0.0238558770248
26	0.0465947564631
27	0.0734026985377
28	0.0230580216059
29	0.045238402251
30	0.0635890768854
31	0.0189091734277
32	0.0437224769551
33	0.05744559016
34	0.017233677048
35	0.0432437637037
36	0.0514616745183
37	0.0165953927129
38	0.0345471396379
39	0.0524988865628
40	0.0180315324669
41	0.030877004711
42	0.0454777588766
43	0.0149996818751
44	0.032313144465
45	0.0441214046645
46	0.0166751782548
47	0.0231378071478
48	0.0412491251565
49	0.01436139754
50	0.028004725203
51	0.0339886408446
52	0.0138826842887
53	0.0254515878625
54	0.034467354096
55	0.0130848288698
56	0.0271270842422
57	0.0356641372243
58	0.0130848288698
59	0.0246537324436
60	0.0358237083081
61	0.013643327663
62	0.0236165203991
63	0.0296802215826
64	0.0108508336969
65	0.0243345902761
66	0.0340684263865
67	0.0153188240427
68	0.0212229541424
69	0.0322333589231
70	0.0134039710373
71	0.0220208095613
72	0.0332705709676
73	0.0121274023671
74	0.0227388794383
75	0.0322333589231
76	0.0110901903225
77	0.0220208095613
78	0.031595074588
79	0.012925257786
80	0.0218612384775
81	0.0334301420514
82	0.0130050433279
83	0.0204250987235
84	0.0324727155487
85	0.0111699758644
86	0.0252920167788
87	0.0501053203062
88	0.017233677048
89	0.0234569493153
90	0.0370204914364
91	0.0115689035739
92	0.025850515572
93	0.0346269251797
94	0.0128454722441
95	0.0270472987003
96	0.036621563727
97	0.0130848288698
98	0.026568585449
99	0.0374992046877
100	0.0146007541657
101	0.0259303011139
102	0.0353449950567
103	0.0119678312833
104	0.0237760914829
105	0.0296004360408
106	0.0132443999535
107	0.0234569493153
108	0.0365417781851
109	0.0118082601995
110	0.0224995228126
111	0.0307174336272
112	0.0123667589928
113	0.0256909444882
114	0.0314355035042
115	0.0124465445347
116	0.0249728746112
117	0.0336694986771
118	0.0148401107913
119	0.0276855830354
120	0.0351056384311
121	0.012207187909
122	0.0227388794383
123	0.0335099275933
124	0.011489118032
125	0.0223399517289
126	0.0332705709676
127	0.012207187909
128	0.0252122312369
129	0.0398927709444
130	0.0141220409143
131	0.0288823661638
132	0.0363024215594
133	0.0135635421211
134	0.0291217227894
135	0.0372598480621
136	0.013643327663
137	0.0269675131584
138	0.0291217227894
139	0.0106114770712
140	0.023696305941
141	0.0342279974703
142	0.0133241854954
143	0.0256111589463
144	0.0345471396379
145	0.0145209686238
146	0.0313557179623
147	0.0465947564631
148	0.0159571083778
149	0.0286430095381
150	0.0371800625202
151	0.0126061156184
152	0.025850515572
153	0.040929982989
154	0.0142018264562
155	0.034467354096
156	0.0353449950567
157	0.0134837565792
158	0.0299993637502
159	0.0371002769783
160	0.0135635421211
161	0.025850515572
162	0.0342279974703
163	0.0139624698305
164	0.0371800625202
165	0.0418874094916
166	0.0220208095613
167	0.0302387203759
168	0.0386162022742
169	0.0135635421211
170	0.0292812938732
171	0.0369407058945
172	0.0125263300765
173	0.0313557179623
174	0.0427650504524
175	0.0121274023671
176	0.0319940022974
177	0.040929982989
178	0.0135635421211
179	0.0315152890461
180	0.0396534143187
181	0.0130050433279
182	0.0297600071245
183	0.0463553998374
184	0.0148401107913
185	0.0304780770015
186	0.0351056384311
187	0.0135635421211
188	0.0288823661638
189	0.0377385613134
190	0.0138826842887
191	0.0292812938732
192	0.0389353444417
193	0.0116486891158
194	0.0303982914596
195	0.042366122743
196	0.0157177517521
197	0.0307174336272
198	0.039493843235
199	0.0134039710373
200	0.0256111589463
201	0.041648052866
202	0.0140422553724
203	0.028004725203
204	0.0356641372243
205	0.012207187909
206	0.0256111589463
207	0.0388555588999
