AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001003806	23.0	3.22490163694	15.0	6.42852092611
NM_017847	179.0	6.61596445209	118.0	12.4482538549
NM_001143986	1.0	0.0717125840363	1.0	0.0837689754188
NM_001143987	0.0	-	0.0	-
NM_001143980	1.0	0.0657228976471	1.0	0.0718557229266
NM_001003803	141.0	11.0047915951	124.0	27.5553390808
NM_001003800	444.0	9.96500899668	411.0	23.0465479183
NM_016649	194.0	8.68649892304	165.0	9.29570162086
NM_016647	122.0	7.75965635463	95.0	21.8180104159
NM_016644	2.0	0.154009485289	0.0	-
NM_017417	0.0	-	0.0	-
NM_016642	0.0	-	0.0	-
NM_001143989	0.0	-	0.0	-
NM_016640	601.0	51.7603589209	551.0	60.1086186958
NM_001304464	128.0	11.3917522864	0.0	-
NM_003279	12.0	2.53742499991	12.0	3.57761164584
NM_001012980	0.0	-	0.0	-
NM_001304467	140.0	5.50815344926	37.0	8.29900022361
NM_001080825	39.0	0.747797054734	32.0	4.51761156847
NM_001008781	0.0	-	0.0	-
NM_017419	0.0	-	0.0	-
NM_001040	0.0	-	0.0	-
NM_002223	2781.0	31.8255466884	2565.0	45.5658892587
NM_001143981	10.0	0.351131111302	9.0	0.941169076764
NM_001253384	82.0	2.9278222755	76.0	24.986105079
NM_001145313	48.0	0.894171500615	40.0	3.61579080339
NM_205859	0.0	-	0.0	-
NM_018476	588.0	98.226606522	281.0	107.046778088
NM_003363	923.0	32.2599407407	834.0	41.526644721
NM_144585	0.0	-	0.0	-
NM_205856	0.0	-	0.0	-
NM_207118	177.0	3.40472879613	89.0	59.3328672143
NM_205853	1.0	0.197529312407	0.0	-
NM_205852	1.0	0.0474460852537	1.0	0.2060069653
NM_001282735	173.0	3.89673147081	140.0	12.0213724653
NM_001355213	0.0	-	0.0	-
NM_001007531	5.0	0.433209593095	5.0	0.595528820285
NM_001282730	404.0	12.2862815149	246.0	28.5905744239
NM_004108	1.0	0.13623355605	0.0	-
NM_004109	117.0	5.34005313571	98.0	25.4268272739
NM_004106	1271.0	309.682846319	773.0	426.479408198
NM_001291976	0.0	-	0.0	-
NM_130759	0.0	-	0.0	-
NM_181776	0.0	-	0.0	-
NM_001462	149.0	10.6692349294	134.0	18.2725837233
NM_001463	1.0	0.0520415138218	1.0	0.147238107101
NM_004101	85.0	3.56952576358	69.0	8.83193061635
NM_000331	0.0	-	0.0	-
NM_007102	0.0	-	0.0	-
NM_007101	24.0	1.02338550485	24.0	1.25352660496
NM_007100	735.0	289.970324733	249.0	170.741515798
NM_000334	0.0	-	0.0	-
NM_007105	3.0	0.187906309802	3.0	0.566924680098
NM_181435	1.0	0.037636923352	1.0	0.149998821609
NM_000339	0.0	-	0.0	-
NM_000486	0.0	-	0.0	-
NM_000485	632.0	112.772348261	357.0	94.6732893958
NM_007108	1024.0	148.944284439	546.0	220.233563963
NM_000483	12.0	2.37035174889	10.0	4.70584538382
NM_000482	0.0	-	0.0	-
NM_000481	37.0	2.41959952024	37.0	4.39600506894
NM_016643	14.0	1.38555612538	8.0	1.2075376834
NM_030615	0.0	-	0.0	-
NM_001350532	912.0	34.4509360691	806.0	39.9666281709
NM_001350531	113.0	3.75620317825	50.0	3.77949786732
NM_001350530	560.0	14.2422053156	531.0	42.2683246565
NM_001320272	0.0	-	0.0	-
NM_030613	0.0	-	0.0	-
NM_014177	105.0	9.85650666116	78.0	15.0360264553
NM_020992	1702.0	155.117768737	1511.0	219.780091589
NM_005802	489.0	16.8740586667	431.0	19.7780473005
NM_005258	87.0	17.5706894541	41.0	23.1527592884
NM_001012964	0.0	-	0.0	-
NM_003824	306.0	23.779629701	209.0	47.999622915
NM_003825	1728.0	94.2181163162	1262.0	285.733604333
NM_003826	212.0	8.21743207912	177.0	27.1435567283
NM_003827	1367.0	105.831426653	1052.0	170.593254414
NM_003820	120.0	4.935693873	47.0	7.94359956691
NM_003821	236.0	13.146511808	150.0	13.3085830633
NM_003795	1437.0	117.571803629	716.0	210.844969369
NM_003823	1.0	0.124674345234	1.0	0.159467185764
NM_012181	1327.0	106.454873997	1055.0	122.31787965
NM_012180	134.0	7.52861818643	84.0	12.5999010152
NM_012183	0.0	-	0.0	-
NM_012182	0.0	-	0.0	-
NM_001018088	2857.0	28.1861309951	2770.0	36.6379045121
NM_020437	13.0	0.565042346418	8.0	1.03782968465
NM_012186	1.0	0.0726899892705	1.0	0.149998821609
NM_020733	354.0	5.56745298555	344.0	11.9478077299
NM_020731	5.0	0.127207481223	5.0	0.333330714687
NM_020737	0.0	-	0.0	-
NM_001025780	800.0	36.9583237074	514.0	85.3695715512
NM_001300829	815.0	66.1550608946	555.0	89.3952708651
NM_002224	77.0	1.22776136567	72.0	1.29340301268
NM_175856	26.0	1.07215652559	26.0	1.41335243011
NM_001688	1193.0	81.7661353701	758.0	141.570872255
NM_014171	171.0	3.86801862321	116.0	54.5878064523
NM_001199973	0.0	-	0.0	-
NM_001867	1181.0	417.844383262	300.0	224.998232414
NM_144646	15.0	1.532990086	11.0	3.2999740754
NM_144647	0.0	-	0.0	-
NM_144644	0.0	-	0.0	-
NM_144645	0.0	-	0.0	-
NM_144642	0.0	-	0.0	-
NM_144643	271.0	12.7737130703	185.0	12.8881425824
NM_001161546	12.0	0.531524584724	12.0	0.566924680098
NM_144641	87.0	5.70227655021	85.0	8.86949553863
NM_133447	0.0	-	0.0	-
NM_001008783	4.0	0.23969849146	4.0	0.460428037554
NM_000159	194.0	14.8357836094	179.0	19.5716002318
NM_000158	774.0	35.9648675084	742.0	50.6624753953
NM_144648	0.0	-	0.0	-
NM_144649	111.0	7.6808622925	59.0	10.223746397
NM_021020	1.0	0.0263782503654	1.0	0.080401378417
NM_021021	537.0	15.5431944756	441.0	39.2724187486
NM_021023	7.0	0.614629317814	7.0	1.01509776557
NM_001347869	95.0	4.82535891738	35.0	6.71994720809
NM_021025	0.0	-	0.0	-
NM_021026	0.0	-	0.0	-
NM_021027	0.0	-	0.0	-
NM_015225	1.0	0.0114421031978	1.0	0.0155388873147
NM_175068	2.0	0.126093580337	2.0	0.177447774177
NM_001143679	667.0	78.3419620333	627.0	106.345454303
NM_152694	2.0	0.108760474883	2.0	0.201679087878
NM_173536	0.0	-	0.0	-
NM_173537	0.0	-	0.0	-
NM_173535	0.0	-	0.0	-
NM_001297658	137.0	9.64686797949	83.0	12.0726324301
NM_001286495	121.0	4.12009059308	121.0	5.35789148774
NM_023009	230.0	21.2034185732	186.0	45.5506625622
NM_173531	121.0	3.89795595484	94.0	8.30932698712
NM_001286499	40.0	2.12309426826	34.0	2.77077619543
NM_001297656	1040.0	49.9529097714	994.0	70.9994422284
NM_001297650	1.0	0.0310008328837	1.0	0.0327866276742
NM_173538	0.0	-	0.0	-
NM_006885	202.0	1.81096821607	199.0	2.57881343415
NM_001001952	0.0	-	0.0	-
NM_001001953	0.0	-	0.0	-
NM_002226	23.0	0.567604795395	23.0	0.891034162263
NM_001001957	4.0	0.609519021142	2.0	0.304759510571
NM_001001954	0.0	-	0.0	-
NM_001001955	0.0	-	0.0	-
NM_001282864	19.0	0.838228708993	19.0	1.70147917049
NM_001001958	0.0	-	0.0	-
NM_001001959	0.0	-	0.0	-
NM_152695	35.0	1.24167538952	28.0	2.58957503202
NM_015259	88.0	3.83648212218	81.0	12.8315823634
NM_001282862	13.0	0.57317369678	12.0	1.17550096935
NM_001170700	0.0	-	0.0	-
NM_001319119	240.0	8.53326629599	197.0	20.03374092
NM_001193653	439.0	26.111319033	302.0	77.1057772357
NM_012184	0.0	-	0.0	-
NM_006272	53.0	6.72417624976	21.0	10.8386245292
NM_182976	472.0	6.97746289371	393.0	32.3565211073
NM_006270	79.0	11.5374347169	71.0	15.5615215843
NM_006271	2.0	0.484844675909	0.0	-
NM_003356	0.0	-	0.0	-
NM_003357	0.0	-	0.0	-
NM_006274	0.0	-	0.0	-
NM_003355	1200.0	104.980949267	387.0	59.9221098971
NM_001002030	486.0	29.9202437837	398.0	63.2577811926
NM_001170704	300.0	3.74606838566	214.0	39.6599200919
NM_003358	101.0	3.62509614737	85.0	10.3290327792
NM_003359	335.0	15.0984729357	245.0	23.7573891195
NM_001002034	23.0	1.4202289799	14.0	2.58459508004
NM_001145006	0.0	-	0.0	-
NM_001002036	0.0	-	0.0	-
NM_001042507	0.0	-	0.0	-
NM_001324080	0.0	-	0.0	-
NM_004813	130.0	9.81124367759	113.0	16.0948290486
NM_004814	740.0	65.6152480734	603.0	80.8485268651
NM_004815	0.0	-	0.0	-
NM_020199	384.0	24.2418086795	351.0	63.3378482825
NM_004817	1680.0	51.199597776	1573.0	63.3949679641
NM_004818	616.0	27.1513018509	564.0	32.9741623923
NM_020196	765.0	41.4911994689	735.0	41.2146294889
NM_020195	147.0	17.1956407031	128.0	20.8977950106
NM_001330724	1.0	0.0290965586472	1.0	0.0840623868914
NM_014314	166.0	5.02603284517	148.0	7.67164599505
NM_020191	458.0	58.7802868852	420.0	55.8444366324
NM_001356505	19.0	0.51612497758	0.0	-
NM_001303098	1.0	0.0597753710024	1.0	0.132962944363
NM_032968	0.0	-	0.0	-
NM_005663	266.0	15.5201373931	232.0	20.6220602153
NM_001278267	0.0	-	0.0	-
NM_032961	0.0	-	0.0	-
NM_001100817	0.0	-	0.0	-
NM_001199654	15.0	1.91487857374	15.0	3.46151126791
NM_032965	0.0	-	0.0	-
NM_001303095	159.0	8.40830706222	91.0	12.3388861166
NM_001303096	690.0	36.3686747562	556.0	34.7950330387
NM_014313	1076.0	67.3078986835	743.0	225.719745733
NM_003688	38.0	0.659589803798	35.0	1.82211149894
NM_003689	344.0	18.9139407592	332.0	44.2663189105
NM_014310	0.0	-	0.0	-
NM_003680	2608.0	120.484135286	2344.0	212.686419873
NM_003681	447.0	8.72070103359	363.0	55.6672943071
NM_003682	1247.0	29.8481697681	1180.0	34.3686620386
NM_005667	11.0	0.45269721526	11.0	0.769673253738
NM_003684	324.0	16.6034282823	241.0	24.8238393187
NM_003685	1414.0	62.6505847401	1320.0	88.9880649547
NM_003687	4.0	0.25097842047	4.0	0.580055866042
NM_006416	281.0	21.2296338496	246.0	34.9346367961
NM_006417	132.0	11.0126597186	101.0	10.8942964369
NM_003175	0.0	-	0.0	-
NM_003172	215.0	29.683371793	185.0	29.5014293663
NM_001324229	53.0	3.25317137403	26.0	5.13576212259
NM_006411	285.0	18.1832864831	228.0	38.5349085374
NM_001128844	1466.0	36.5861943813	1358.0	39.5530873292
NM_001127325	243.0	30.3747613759	171.0	38.7166769739
NM_001127322	613.0	7.54326666729	443.0	110.749129955
NM_001127323	0.0	-	0.0	-
NM_006418	0.0	-	0.0	-
NM_006419	0.0	-	0.0	-
NM_001308174	288.0	20.6738156523	237.0	22.1321218499
NM_002460	4.0	0.108127553028	4.0	0.424775424026
NM_002889	0.0	-	0.0	-
NM_001098398	5134.0	130.478325474	4806.0	186.941805291
NM_001257360	750.0	26.2835608563	665.0	36.2724423164
NM_002887	798.0	53.7470052659	741.0	53.8089570045
NM_002886	527.0	9.02025482332	363.0	94.6949082507
NM_002881	547.0	34.8374087587	355.0	82.318193888
NM_001346791	192.0	6.56560978367	90.0	44.5357326015
NM_024298	1164.0	64.4919904652	781.0	79.2551913247
NM_024299	574.0	101.293321887	187.0	78.05156074
NM_001323684	88.0	5.09525550846	51.0	11.9413696032
NM_024292	690.0	191.443582724	330.0	214.052372459
NM_024293	359.0	11.1388911613	348.0	30.7056411294
NM_024294	353.0	11.4769926997	221.0	35.4779821545
NM_002014	782.0	30.1008060301	649.0	67.7212071126
NM_024297	403.0	28.4887305372	252.0	29.9403588479
NM_003433	52.0	2.47045238361	44.0	2.98724668778
NM_001077269	1077.0	33.3591700663	902.0	85.9040870423
NM_032505	83.0	2.55273517852	70.0	5.58135150174
NM_032504	2.0	0.0212356391011	2.0	0.0294566572046
NM_032501	862.0	33.7118481418	792.0	55.0952193459
NM_001469	1692.0	107.76032106	1426.0	112.208954552
NM_001081552	0.0	-	0.0	-
NM_005250	0.0	-	0.0	-
NM_032508	83.0	4.24881127118	55.0	7.52130843397
NM_001355219	0.0	-	0.0	-
NM_031963	0.0	-	0.0	-
NM_002010	0.0	-	0.0	-
NM_001004195	0.0	-	0.0	-
NM_004104	8071.0	137.41012883	7793.0	148.909658191
NM_001077268	101.0	6.39854190199	94.0	9.55924693645
NM_001303115	834.0	62.1610023464	811.0	93.8016727326
NM_002087	5580.0	342.503703153	4630.0	374.13847491
NM_002086	1998.0	87.1055827285	1390.0	306.052641522
NM_002081	29.0	1.13292653109	26.0	2.2325406007
NM_002080	520.0	30.4140583864	482.0	53.6793926798
NM_001010893	23.0	2.51478662197	23.0	2.51478662197
NM_003014	3.0	0.1453066284	2.0	0.276654887118
NM_001104595	91.0	3.76548765971	68.0	9.11724681066
NM_001282136	1.0	0.0271593490654	0.0	-
NM_002089	91.0	10.8926825069	37.0	16.4443152579
NM_002088	54.0	2.20094506431	47.0	2.29967612335
NM_001329684	183.0	18.4665683114	103.0	32.3134716356
NM_001288726	279.0	14.556407384	229.0	20.5073015812
NM_006536	0.0	-	0.0	-
NM_014008	310.0	19.2495253605	255.0	19.4902927441
NM_014009	0.0	-	0.0	-
NM_001284223	0.0	-	0.0	-
NM_014007	97.0	2.338896562	77.0	7.89737385567
NM_001461	163.0	8.92464471689	122.0	10.9662059843
NM_014002	193.0	7.99993715249	112.0	7.49784904669
NM_014003	675.0	21.8229089364	565.0	22.0845170578
NM_014000	9464.0	248.415110062	8787.0	371.605891237
NM_001282187	298.0	15.0093259482	174.0	24.7098650509
NM_015351	30.0	0.828055599453	15.0	3.22867418711
NM_018230	1045.0	36.0860474433	970.0	40.2416890471
NM_001319240	11.0	0.640253660547	1.0	0.122136445076
NM_015352	196.0	5.40789006974	179.0	22.0872300817
NM_015355	632.0	20.2283363074	585.0	37.9456478449
NM_015354	1578.0	39.8999499349	1517.0	41.6088159783
NM_005006	2065.0	85.6198283784	1884.0	124.218804357
NM_000330	0.0	-	0.0	-
NM_005642	1093.0	68.5798533935	723.0	99.1535067643
NM_018238	230.0	11.3229879697	189.0	21.4466400258
NM_006532	255.0	9.11837882542	228.0	17.5947170814
NM_000333	240.0	4.78335342544	227.0	12.2014718944
NM_002229	890.0	70.57213281	527.0	72.689084127
NM_002228	82.0	3.55338767291	31.0	4.4818925011
NM_002559	0.0	-	0.0	-
NM_002558	1126.0	56.6140803794	871.0	104.519178897
NM_133372	1263.0	27.4978184495	1191.0	48.9867616896
NM_001009954	208.0	6.86023011886	178.0	7.57440858055
NM_001080495	934.0	12.7242141351	890.0	14.3885700217
NM_002221	330.0	7.71172130571	224.0	11.3536594857
NM_001080448	0.0	-	0.0	-
NM_002551	0.0	-	0.0	-
NM_002550	0.0	-	0.0	-
NM_002557	1.0	0.0642278629549	1.0	0.07069163905
NM_002556	1100.0	31.1624543811	1024.0	60.8312052784
NM_001113756	184.0	14.3764470152	149.0	14.8073370897
NM_001317946	986.0	80.5805247347	800.0	97.2144261569
NM_001039469	491.0	14.9510350082	419.0	25.4902940448
NM_001004063	0.0	-	0.0	-
NM_007001	39.0	3.45384740532	34.0	4.82836443523
NM_001004064	0.0	-	0.0	-
NM_001004067	29.0	0.967554956812	29.0	1.13817584999
NM_001323027	20.0	1.21415572298	17.0	1.8378233999
NM_003019	3.0	0.336708188803	3.0	0.382975714747
NM_000488	0.0	-	0.0	-
NM_001039465	1863.0	162.489335234	1214.0	213.448872596
NM_001039464	3.0	0.0984046939031	2.0	0.0725069832552
NM_000487	346.0	11.5466068565	278.0	26.164500334
NM_001256369	0.0	-	0.0	-
NM_001291978	660.0	26.0025317022	611.0	34.1815496516
NM_001163560	2.0	0.15286504113	1.0	0.101694116345
NM_000338	0.0	-	0.0	-
NM_005686	82.0	2.8990688036	61.0	4.69980256471
NM_005687	667.0	38.7287280052	558.0	45.3962535365
NM_005684	0.0	-	0.0	-
NM_001348913	124.0	8.21336693853	86.0	11.0079135218
NM_005683	5.0	0.188086296689	2.0	0.299997643219
NM_005680	232.0	14.5314212914	185.0	15.0762822398
NM_001318966	305.0	24.2248510575	281.0	26.4988095071
NM_033108	0.0	-	0.0	-
NM_033109	239.0	7.46059606114	218.0	13.3468339228
NM_001130009	266.0	5.5496521423	231.0	12.1979239751
NM_000484	5016.0	198.815944295	4710.0	293.227268391
NM_018050	101.0	6.33168730659	82.0	9.11103953478
NM_018053	39.0	2.08616488895	36.0	4.36360208318
NM_018052	419.0	19.3755703289	335.0	20.5362371348
NM_001177701	205.0	26.9340949751	116.0	29.7751671558
NM_001130002	3.0	0.281247790517	1.0	0.352938403786
NM_033102	1417.0	60.3330564789	805.0	69.7467444883
NM_033103	1.0	0.0407813278802	1.0	0.0698684467467
NM_033104	1211.0	13.4741639662	835.0	44.2380630618
NM_018058	0.0	-	0.0	-
NM_033106	0.0	-	0.0	-
NM_033107	272.0	5.19327662405	171.0	21.1544729857
NM_002592	3397.0	361.006758027	2674.0	489.889281201
NM_001206651	993.0	22.1211133452	843.0	102.439701563
NM_001199085	0.0	-	0.0	-
NM_001300761	1.0	0.0631573985723	0.0	-
NM_001349205	735.0	18.0059830772	650.0	33.6566935218
NM_001242853	0.0	-	0.0	-
NM_004586	1121.0	20.936800501	1072.0	69.44075002
NM_001287045	323.0	20.1785833426	255.0	30.2219847983
NM_001199206	0.0	-	0.0	-
NM_006542	0.0	-	0.0	-
NM_005641	336.0	17.5176031493	294.0	20.8139957773
NM_001001557	0.0	-	0.0	-
NM_001353361	1.0	0.0365850784413	1.0	0.107622472904
NM_013237	137.0	15.4971288437	94.0	20.5089297909
NM_001353366	188.0	4.45259659935	175.0	9.74470302798
NM_016034	261.0	24.8733982412	240.0	38.7875740727
NM_001300813	590.0	17.5681001984	579.0	21.3947510914
NM_001012968	832.0	29.1359578783	516.0	99.0712216965
NM_001256182	473.0	7.26057615567	376.0	6.77472155256
NM_001324188	2.0	0.0461386955286	2.0	0.133890161548
NM_004322	121.0	14.2351822861	89.0	25.2779079256
NM_080817	16.0	0.687961152558	10.0	1.42432115475
NM_001142353	305.0	12.4524113885	282.0	25.7336381407
NM_018292	144.0	5.03541454572	107.0	9.70880841569
NM_033360	347.0	8.48490532424	247.0	62.3995097895
NM_134442	463.0	6.53129665252	339.0	47.5785735911
NM_079834	303.0	16.2199469255	228.0	47.5822348896
NM_001270399	1002.0	58.2741787086	589.0	62.5481811879
NM_012377	0.0	-	0.0	-
NM_012374	0.0	-	0.0	-
NM_012375	0.0	-	0.0	-
NM_000138	308.0	3.79236011744	290.0	4.84675858125
NM_001270393	44.0	3.17432375991	16.0	9.72144261569
NM_012378	0.0	-	0.0	-
NM_001270396	1.0	0.0621220313826	1.0	0.139129341782
NM_005647	245.0	6.17317984996	154.0	12.7888268666
NM_014911	438.0	2.96597716954	269.0	13.4219319793
NM_014912	16.0	0.392300681069	9.0	0.618020895901
NM_014913	403.0	10.7725160765	316.0	13.3991880222
NM_014915	102.0	2.166674231	96.0	2.69314073632
NM_014916	104.0	1.67421826154	95.0	3.03189107508
NM_001323949	409.0	17.7663762645	221.0	22.9608585805
NM_005022	8887.0	937.522305154	3319.0	1129.86346422
NM_005023	148.0	7.81512012257	107.0	13.5871948463
NM_005021	915.0	40.7670064671	765.0	41.9174789155
NM_005027	181.0	6.57180918881	92.0	6.05756558049
NM_005024	211.0	14.3117104593	177.0	21.3465659697
NM_005025	256.0	19.3003719365	208.0	24.2917799667
NM_001005333	1936.0	95.7355116381	1754.0	100.827950411
NM_001185098	0.0	-	0.0	-
NM_004328	125.0	10.823727356	101.0	11.5427664629
NM_001185095	15.0	0.614504418541	11.0	2.98302741279
NM_001005338	0.0	-	0.0	-
NM_001005339	978.0	155.786386762	782.0	206.240138019
NM_177400	0.0	-	0.0	-
NM_177401	474.0	17.9951130464	353.0	36.1276479509
NM_022778	444.0	16.0400144814	388.0	24.4087204338
NM_001163857	0.0	-	0.0	-
NM_001287435	638.0	34.9187678674	434.0	60.3821343336
NM_020899	161.0	3.90168594209	128.0	6.05912399716
NM_012188	0.0	-	0.0	-
NM_014371	473.0	30.7778874452	384.0	28.4881842339
NM_001002814	499.0	9.14656765577	443.0	16.5606175633
NM_001042693	1.0	0.192511856611	1.0	0.251306926256
NM_130773	0.0	-	0.0	-
NM_022917	317.0	9.40606663757	275.0	11.5081920677
NM_001316951	317.0	20.6084159784	229.0	32.2343508725
NM_001042697	88.0	6.31385174367	46.0	15.6594514474
NM_001206977	0.0	-	0.0	-
NM_001856	1.0	0.0257877630274	1.0	0.0299063071121
NM_001855	3.0	0.0796747706076	3.0	0.103670891825
NM_001853	8.0	0.463577847066	8.0	0.560579537693
NM_001852	11.0	0.559515208829	11.0	0.765211379804
NM_001851	0.0	-	0.0	-
NM_001171623	394.0	15.4972833339	141.0	29.0469821073
NM_001322811	54.0	5.28975436206	30.0	3.73054064106
NM_001859	121.0	3.64668545796	92.0	23.1202372156
NM_001858	0.0	-	0.0	-
NM_004442	5.0	0.0652227868217	4.0	0.194330457146
NM_013233	352.0	15.4818576048	315.0	27.6920901432
NM_001348002	65.0	1.38113124811	48.0	1.85505789043
NM_001111298	1.0	0.0342365356027	0.0	-
NM_148962	28.0	2.28699281047	28.0	3.16978641891
NM_001288645	20.0	0.513914592237	7.0	0.819505757085
NM_001331076	2.0	0.193677025884	0.0	-
NM_001354609	219.0	3.25244969628	195.0	12.1874042558
NM_001350989	76.0	4.07746424166	54.0	8.02470475978
NM_182663	158.0	6.25737658462	151.0	17.298193461
NM_206862	1.0	0.0148513684762	1.0	0.0162765760987
NM_001204517	733.0	25.7065686288	649.0	41.3701929241
NM_153261	75.0	4.97921399533	37.0	12.4194828521
NM_001354602	0.0	-	0.0	-
NM_001354357	0.0	-	0.0	-
NM_001350984	80.0	2.53240481415	32.0	5.35187433198
NM_206998	0.0	-	0.0	-
NM_025248	0.0	-	0.0	-
NM_001148	7.0	0.0697186388999	7.0	0.0848906923711
NM_004319	0.0	-	0.0	-
NM_004318	628.0	16.9062048181	513.0	32.4424328793
NM_001286555	182.0	7.47725937563	117.0	27.2619217527
NM_001286554	19.0	0.310694811055	14.0	0.975318898127
NM_001300970	63.0	1.65667069593	49.0	7.46660800899
NM_001355003	11.0	0.894908223838	0.0	-
NM_001141	9.0	0.477344316281	6.0	0.425402861876
NM_001140	51.0	2.72806177786	44.0	3.18549533674
NM_001300750	127.0	7.17452190294	44.0	4.35460496548
NM_032038	708.0	46.0692268736	469.0	42.55543128
NM_001355008	9.0	0.534208499054	0.0	-
NM_004316	0.0	-	0.0	-
NM_004643	1.0	0.0464212987572	1.0	0.156350563241
NM_004642	457.0	40.2246228707	311.0	128.688644194
NM_001195576	1.0	0.0510634286329	0.0	-
NM_001330761	170.0	1.92648207182	64.0	9.1975325346
NM_001349727	0.0	-	0.0	-
NM_001330765	212.0	12.4603102751	150.0	20.6302104219
NM_001201475	120.0	15.3326213393	57.0	20.5712669636
NM_001195571	1.0	0.11716750915	1.0	0.410253187307
NM_001001548	2807.0	85.509799993	2410.0	244.564674894
NM_001201479	0.0	-	0.0	-
NM_001291303	38.0	0.339535679592	38.0	0.365968232498
NM_001348341	1040.0	38.1648377917	1002.0	150.298819252
NM_032447	0.0	-	0.0	-
NM_016184	27.0	3.03510496184	18.0	3.6302235818
NM_022904	550.0	23.9852749272	515.0	24.4266855743
NM_016186	0.0	-	0.0	-
NM_022902	1028.0	36.4607973078	851.0	53.3259518285
NM_022903	228.0	18.1190629547	145.0	14.8716780399
NM_016183	206.0	13.0504914041	138.0	27.5997831761
NM_022901	0.0	-	0.0	-
NM_032445	0.0	-	0.0	-
NM_016188	0.0	-	0.0	-
NM_022908	278.0	19.1722631758	273.0	25.1514338883
NM_022909	265.0	27.4727863336	135.0	26.12882699
NM_017858	125.0	14.0623895259	89.0	14.1455842365
NM_001320642	101.0	4.59813017491	88.0	7.44967692507
NM_001320643	0.0	-	0.0	-
NM_001350184	11.0	0.697177621564	0.0	-
NM_001686	7547.0	589.668726217	7265.0	657.95709524
NM_017852	137.0	5.51673518402	133.0	6.00559722266
NM_017854	135.0	29.6791561535	127.0	32.2537148688
NM_017855	0.0	-	0.0	-
NM_017856	118.0	5.21382832522	96.0	18.9628139911
NM_001687	448.0	64.7705754997	419.0	119.004982257
NM_182931	786.0	16.4917835981	489.0	12.6260438975
NM_001351277	863.0	14.3649316526	672.0	41.674091213
NM_001351275	1.0	0.0152670556345	1.0	0.0495352145665
NM_001300781	0.0	-	0.0	-
NM_001146327	0.0	-	0.0	-
NM_025027	72.0	2.44238363949	62.0	3.75280784455
NM_001875	17.0	0.424996661226	17.0	0.543633304167
NM_001353259	1001.0	34.1247319161	789.0	116.528315323
NM_002279	0.0	-	0.0	-
NM_016329	72.0	2.27466400826	59.0	3.26641032524
NM_016459	105.0	18.2828067935	72.0	18.1893307888
NM_016458	23.0	1.30856340622	23.0	2.82350723029
NM_001348163	77.0	2.84159735863	23.0	1.79219371273
NM_198085	0.0	-	0.0	-
NM_016320	2575.0	53.1761203238	2432.0	64.8168145082
NM_016451	4195.0	173.08746544	3770.0	189.684044433
NM_016322	1223.0	40.3645694419	957.0	212.66499597
NM_016457	417.0	16.6752369527	332.0	18.129550407
NM_016327	0.0	-	0.0	-
NM_001144933	0.0	-	0.0	-
NM_024993	0.0	-	0.0	-
NM_017777	134.0	8.04664237357	111.0	9.51421097064
NM_015989	8.0	0.427454897944	8.0	0.7370383557
NM_181539	0.0	-	0.0	-
NM_015985	0.0	-	0.0	-
NM_001354975	90.0	5.20060119865	71.0	14.6895397714
NM_015987	298.0	35.52289974	233.0	58.8626954694
NM_015980	0.0	-	0.0	-
NM_015981	0.0	-	0.0	-
NM_015982	0.0	-	0.0	-
NM_015983	47.0	1.69963506555	25.0	8.10804441131
NM_138468	75.0	1.29604166037	22.0	2.18631822801
NM_001289117	0.0	-	0.0	-
NM_017588	230.0	10.4975403522	153.0	21.9222158388
NM_001308188	1.0	0.0765544225119	0.0	-
NM_138461	15.0	2.03964403321	10.0	2.28569632928
NM_138463	5.0	0.705185449289	5.0	0.967734332963
NM_017585	97.0	5.48620984613	90.0	8.50387020147
NM_017582	688.0	30.7388215006	472.0	53.5598629217
NM_017583	352.0	8.36015203665	254.0	35.3388528128
NM_017580	176.0	5.12824785494	170.0	11.5090774267
NM_138466	12.0	0.894866092666	8.0	0.721798840827
NM_000155	104.0	10.6589909961	86.0	10.8630725544
NM_181538	0.0	-	0.0	-
NM_001267536	0.0	-	0.0	-
NM_000154	218.0	23.065211893	184.0	22.473105894
NM_001161581	184.0	11.6876011685	158.0	20.4971362718
NM_024036	14.0	0.797462089568	10.0	0.754711052122
NM_001103175	0.0	-	0.0	-
NM_001287603	139.0	7.22072249478	116.0	6.86554409141
NM_001303405	366.0	19.6581820069	217.0	25.9102442103
NM_024037	113.0	7.52630535068	94.0	12.6032529442
NM_000818	0.0	-	0.0	-
NM_001164479	8.0	0.202815308091	3.0	1.0359630845
NM_000815	1.0	0.0748046071402	1.0	0.105959432483
NM_000817	2.0	0.0829009031347	1.0	0.0806716351512
NM_000810	0.0	-	0.0	-
NM_000811	0.0	-	0.0	-
NM_001164471	0.0	-	0.0	-
NM_024031	235.0	15.3956934281	156.0	12.7780566122
NM_001352650	3011.0	46.9395467999	2817.0	65.5111132517
NM_000153	807.0	29.9271406328	770.0	53.8771277617
NM_000152	537.0	20.3118971673	485.0	24.4279298151
NM_001293237	688.0	28.2737504842	664.0	44.0826412386
NM_145276	31.0	1.6097962247	22.0	2.21381908622
NM_006640	876.0	28.3022232489	822.0	69.3421617506
NM_001308231	1.0	0.0699023634684	1.0	0.121211168977
NM_006646	51.0	1.51922679065	42.0	4.00792080006
NM_006645	49.0	3.5492678916	22.0	3.61640994565
