AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001003806	5.0	0.589452338789	2.0	0.720675657067
NM_017847	290.0	9.01214528036	177.0	15.6996420063
NM_001143986	2.0	0.120591145804	1.0	0.0704325249489
NM_001143987	0.0	-	0.0	-
NM_001143980	0.0	-	0.0	-
NM_001003803	274.0	17.9805646862	259.0	48.3920357875
NM_001003800	189.0	3.56653576421	180.0	8.48646100845
NM_016649	598.0	22.5130470185	493.0	23.352598052
NM_016647	137.0	7.326444754	104.0	20.0823685491
NM_016644	0.0	-	0.0	-
NM_017417	0.0	-	0.0	-
NM_016642	0.0	-	0.0	-
NM_001143989	0.0	-	0.0	-
NM_016640	1216.0	88.0534620998	1111.0	101.903537909
NM_001304464	211.0	15.7889435672	0.0	-
NM_003279	2.0	0.355575654588	2.0	0.501339587525
NM_001012980	0.0	-	0.0	-
NM_001304467	321.0	10.6187423045	114.0	21.4990345547
NM_001080825	211.0	3.40166587107	138.0	16.3805337583
NM_001008781	0.0	-	0.0	-
NM_017419	0.0	-	0.0	-
NM_001040	0.0	-	0.0	-
NM_002223	1212.0	11.6618528641	1138.0	16.9974901086
NM_001143981	0.0	-	0.0	-
NM_001253384	132.0	3.96273329311	114.0	31.5122835254
NM_001145313	160.0	2.50604937412	145.0	11.0205015732
NM_205859	0.0	-	0.0	-
NM_018476	416.0	58.4299075651	203.0	65.020959282
NM_003363	988.0	29.0341330734	862.0	36.087609251
NM_144585	0.0	-	0.0	-
NM_205856	0.0	-	0.0	-
NM_207118	387.0	6.25907674591	172.0	96.4103879009
NM_205853	0.0	-	0.0	-
NM_205852	1.0	0.0398924251688	1.0	0.173209599982
NM_001282735	15.0	0.284076748914	11.0	0.794161368073
NM_001355213	0.0	-	0.0	-
NM_001007531	5.0	0.364240404294	5.0	0.500717578111
NM_001282730	645.0	16.4925901161	360.0	35.1787439382
NM_004108	0.0	-	0.0	-
NM_004109	101.0	3.87588733728	79.0	17.2338870641
NM_004106	107.0	21.9202463814	59.0	27.369107712
NM_001291976	0.0	-	0.0	-
NM_130759	0.0	-	0.0	-
NM_181776	0.0	-	0.0	-
NM_001462	34.0	2.04699122485	29.0	3.32493541783
NM_001463	0.0	-	0.0	-
NM_004101	11.0	0.388395629705	7.0	0.753346286854
NM_000331	1.0	0.169808569968	1.0	0.328112494274
NM_007102	0.0	-	0.0	-
NM_007101	3.0	0.107557160545	3.0	0.131744842641
NM_007100	1163.0	385.776692001	375.0	216.20269712
NM_000334	6.0	0.0930738068319	6.0	0.13181656003
NM_007105	0.0	-	0.0	-
NM_181435	1.0	0.0316449321451	0.0	-
NM_000339	0.0	-	0.0	-
NM_000486	41.0	1.18784731416	29.0	4.30285759955
NM_000485	1220.0	183.035542345	568.0	126.647797237
NM_007108	1633.0	199.710143901	739.0	250.625557916
NM_000483	2.0	0.332163265809	2.0	0.79133013325
NM_000482	0.0	-	0.0	-
NM_000481	77.0	4.23372402353	77.0	7.69196394374
NM_016643	43.0	3.57811748911	13.0	1.64984867404
NM_030615	0.0	-	0.0	-
NM_001350532	825.0	26.2029501756	739.0	30.8103733389
NM_001350531	288.0	8.04920844679	110.0	6.99112133469
NM_001350530	1096.0	23.4363418199	1058.0	70.8102675454
NM_001320272	0.0	-	0.0	-
NM_030613	0.0	-	0.0	-
NM_014177	372.0	29.3607209022	267.0	43.275270781
NM_020992	537.0	41.1496677708	488.0	59.6806798676
NM_005802	986.0	28.6073523225	868.0	33.4900595972
NM_005258	230.0	39.0559710926	122.0	57.9253657539
NM_001012964	0.0	-	0.0	-
NM_003824	293.0	19.1443812971	212.0	40.9371358885
NM_003825	1543.0	70.7370036075	1092.0	207.880932929
NM_003826	360.0	11.7325608989	293.0	37.7790612816
NM_003827	1830.0	119.120711833	1454.0	198.244238855
NM_003820	60.0	2.07495304862	16.0	2.27368094624
NM_003821	174.0	8.14962893902	120.0	8.95183071255
NM_003795	1998.0	137.445950996	972.0	240.66145623
NM_003823	0.0	-	0.0	-
NM_012181	1540.0	103.873652366	1282.0	124.97281829
NM_012180	239.0	11.2901166534	130.0	16.3953711983
NM_012183	0.0	-	0.0	-
NM_012182	0.0	-	0.0	-
NM_001018088	2450.0	20.3226980302	2377.0	26.4344387058
NM_020437	1.0	0.0365449774788	1.0	0.109075234583
NM_012186	0.0	-	0.0	-
NM_020733	25.0	0.330585163792	23.0	0.671657197035
NM_020731	20.0	0.427821591474	18.0	1.00894591989
NM_020737	0.0	-	0.0	-
NM_001025780	366.0	14.2165238376	236.0	32.9565726083
NM_001300829	788.0	53.7801162261	465.0	62.9744768792
NM_002224	42.0	0.563070250943	40.0	0.604159233469
NM_175856	11.0	0.381388492056	10.0	0.457053644346
NM_001688	2418.0	139.341146176	1453.0	228.170960561
NM_014171	247.0	4.697636988	172.0	68.0543914595
NM_001199973	0.0	-	0.0	-
NM_001867	2451.0	729.118363536	597.0	376.46294636
NM_144646	0.0	-	0.0	-
NM_144647	0.0	-	0.0	-
NM_144644	1.0	0.0981942501113	0.0	-
NM_144645	1.0	0.13334087047	1.0	0.342015566066
NM_144642	0.0	-	0.0	-
NM_144643	431.0	17.0810746242	246.0	14.4093292478
NM_001161546	2.0	0.0744838575129	2.0	0.0794445606215
NM_144641	38.0	2.09412535035	36.0	3.15843940141
NM_133447	1.0	0.0383751221513	0.0	-
NM_001008783	1.0	0.0503843156002	1.0	0.0967813832032
NM_000159	730.0	46.9376859175	581.0	53.4120801328
NM_000158	687.0	26.8401102407	659.0	37.8318839949
NM_144648	1.0	0.038930389192	0.0	-
NM_144649	19.0	1.10542849465	10.0	1.45696161717
NM_021020	2.0	0.0443573952692	2.0	0.135202133319
NM_021021	428.0	10.4159723509	323.0	24.1847519203
NM_021023	2.0	0.147650622423	2.0	0.243853998766
NM_001347869	133.0	5.67999184533	59.0	9.52444948379
NM_021025	3.0	0.243282338353	2.0	0.276423539697
NM_021026	0.0	-	0.0	-
NM_021027	0.0	-	0.0	-
NM_015225	4.0	0.0384818467659	4.0	0.0522600670712
NM_175068	0.0	-	0.0	-
NM_001143679	578.0	57.0803336083	544.0	77.578315254
NM_152694	0.0	-	0.0	-
NM_173536	0.0	-	0.0	-
NM_173537	0.0	-	0.0	-
NM_173535	0.0	-	0.0	-
NM_001297658	194.0	11.4857022079	101.0	12.351943989
NM_001286495	128.0	3.66455647424	126.0	4.69104007035
NM_023009	194.0	15.0372989853	164.0	33.7688022168
NM_173531	259.0	7.01522129537	187.0	13.8985552133
NM_001286499	61.0	2.72225732902	49.0	3.35744312902
NM_001297656	2256.0	91.1080184902	2174.0	130.562406539
NM_001297650	0.0	-	0.0	-
NM_173538	0.0	-	0.0	-
NM_006885	120.0	0.904546211335	120.0	1.30748931304
NM_001001952	0.0	-	0.0	-
NM_001001953	0.0	-	0.0	-
NM_002226	0.0	-	0.0	-
NM_001001957	7.0	0.896840817683	4.0	0.512480467247
NM_001001954	0.0	-	0.0	-
NM_001001955	0.0	-	0.0	-
NM_001282864	10.0	0.370935999961	10.0	0.752944716338
NM_001001958	0.0	-	0.0	-
NM_001001959	0.0	-	0.0	-
NM_152695	67.0	1.99850337422	53.0	4.12132052057
NM_015259	48.0	1.75946972406	44.0	5.86054395714
NM_001282862	4.0	0.148283539972	4.0	0.329451728945
NM_001170700	0.0	-	0.0	-
NM_001319119	541.0	16.1730294122	426.0	36.424657786
NM_001193653	290.0	14.5028161967	192.0	41.2165141744
NM_012184	1.0	0.0585745091375	0.0	-
NM_006272	15.0	1.60009044565	2.0	0.867910468725
NM_182976	640.0	7.95473222953	512.0	35.4429029836
NM_006270	13.0	1.59630388949	11.0	2.02710595778
NM_006271	16.0	3.26123933703	2.0	0.849638669384
NM_003356	1.0	0.0499272207782	1.0	0.128938775705
NM_003357	0.0	-	0.0	-
NM_006274	0.0	-	0.0	-
NM_003355	3550.0	261.124521187	993.0	129.275264317
NM_001002030	927.0	47.9842428939	703.0	93.9455604881
NM_001170704	403.0	4.23106353504	268.0	41.7602326689
NM_003358	745.0	22.4824938281	671.0	68.5572366834
NM_003359	222.0	8.41261950108	162.0	13.208019315
NM_001002034	42.0	2.18056922653	27.0	4.19100612879
NM_001145006	0.0	-	0.0	-
NM_001002036	0.0	-	0.0	-
NM_001042507	0.0	-	0.0	-
NM_001324080	0.0	-	0.0	-
NM_004813	238.0	15.1024609393	212.0	25.3883127617
NM_004814	1199.0	89.388632361	999.0	112.61865631
NM_004815	0.0	-	0.0	-
NM_020199	395.0	20.9662589228	372.0	56.4402830376
NM_004817	569.0	14.5800692932	535.0	18.1288351685
NM_004818	850.0	31.5006072327	770.0	37.8508335356
NM_020196	1359.0	61.9732205711	1244.0	58.6508749695
NM_020195	84.0	8.2617180118	69.0	9.47173720716
NM_001330724	0.0	-	0.0	-
NM_014314	113.0	2.87664143687	100.0	4.35829771012
NM_020191	1256.0	135.533270095	1198.0	133.92988499
NM_001356505	5.0	0.114198745885	0.0	-
NM_001303098	1.0	0.0502588253994	1.0	0.111794561761
NM_032968	0.0	-	0.0	-
NM_005663	421.0	20.6531393327	363.0	27.1294347349
NM_001278267	0.0	-	0.0	-
NM_032961	0.0	-	0.0	-
NM_001100817	0.0	-	0.0	-
NM_001199654	16.0	1.71735475727	16.0	3.10444898429
NM_032965	0.0	-	0.0	-
NM_001303095	239.0	10.6267238276	123.0	14.0226382087
NM_001303096	1886.0	83.5814936275	1512.0	79.5580824448
NM_014313	1252.0	65.8488423131	838.0	214.049792625
NM_003688	20.0	0.291884065543	18.0	0.787897030719
NM_003689	478.0	22.0974180852	449.0	50.3351908925
NM_014310	0.0	-	0.0	-
NM_003680	4796.0	186.290842418	4367.0	333.161953283
NM_003681	625.0	10.2521262691	510.0	65.7587756097
NM_003682	342.0	6.8828358631	319.0	7.81198418558
NM_005667	10.0	0.346023179157	10.0	0.58830665883
NM_003684	388.0	16.7176234983	267.0	23.1234815976
NM_003685	1689.0	62.9209720135	1616.0	91.5986857611
NM_003687	4.0	0.211021368867	4.0	0.487707997532
NM_006416	223.0	14.1654736707	188.0	22.4475541941
NM_006417	118.0	8.27733153284	98.0	8.88779327187
NM_003175	0.0	-	0.0	-
NM_003172	326.0	37.8427271201	289.0	38.7488864916
NM_001324229	108.0	5.57371659072	40.0	6.64326531617
NM_006411	303.0	16.2539980715	225.0	31.9736383065
NM_001128844	1913.0	40.1410095963	1724.0	42.2189991722
NM_001127325	397.0	41.7241177289	217.0	41.3096725692
NM_001127322	1447.0	14.9712330824	1040.0	218.60494931
NM_001127323	0.0	-	0.0	-
NM_006418	0.0	-	0.0	-
NM_006419	0.0	-	0.0	-
NM_001308174	18.0	1.08640238633	16.0	1.25627507535
NM_002460	0.0	-	0.0	-
NM_002889	0.0	-	0.0	-
NM_001098398	5791.0	123.744563828	5478.0	179.157398677
NM_001257360	483.0	14.2318095685	390.0	17.885859489
NM_002887	1463.0	82.8487117383	1321.0	80.6546178626
NM_002886	819.0	11.7864263648	542.0	118.880149692
NM_002881	276.0	14.7794289548	168.0	32.7541863849
NM_001346791	454.0	13.0532827632	278.0	115.664728136
NM_024298	236.0	10.9939778574	143.0	12.2012064731
NM_024299	1266.0	187.84199038	239.0	83.8741129929
NM_001323684	30.0	1.46047660298	16.0	3.14987994503
NM_024292	1049.0	244.713126004	530.0	289.049371645
NM_024293	316.0	8.24374688264	310.0	22.9980319976
NM_024294	304.0	8.31030642531	191.0	25.7804241739
NM_002014	1359.0	43.9825984005	1173.0	102.912483829
NM_024297	324.0	19.2576423002	226.0	22.5764136531
NM_003433	83.0	3.3154408981	45.0	2.56874491628
NM_001077269	184.0	4.7918963027	148.0	11.8511108051
NM_032505	346.0	8.94733758949	289.0	19.3744432458
NM_032504	0.0	-	0.0	-
NM_032501	3297.0	108.413732685	3000.0	175.468855634
NM_001469	3313.0	177.406696114	2799.0	185.182926543
NM_001081552	0.0	-	0.0	-
NM_005250	0.0	-	0.0	-
NM_032508	38.0	1.63554688756	28.0	3.2194285763
NM_001355219	0.0	-	0.0	-
NM_031963	0.0	-	0.0	-
NM_002010	0.0	-	0.0	-
NM_001004195	0.0	-	0.0	-
NM_004104	2445.0	34.9993772637	2294.0	36.8554449082
NM_001077268	89.0	4.74066978639	77.0	6.58379964676
NM_001303115	1072.0	67.1795047283	1039.0	101.040463689
NM_002087	2119.0	109.358383849	1701.0	115.570169006
NM_002086	1263.0	46.2960471145	865.0	160.135453341
NM_002081	1.0	0.0328468557751	0.0	-
NM_002080	1450.0	71.3064947447	1372.0	128.470886505
NM_001010893	2.0	0.183862582213	2.0	0.183862582213
NM_003014	2.0	0.0814487119995	2.0	0.23261001035
NM_001104595	489.0	17.0129156837	317.0	35.7358499001
NM_001282136	0.0	-	0.0	-
NM_002089	3.0	0.301928953584	2.0	0.747367348069
NM_002088	14.0	0.479770491203	12.0	0.493673844596
NM_001329684	430.0	36.4832582106	250.0	65.9441777708
NM_001288726	695.0	30.4877136663	567.0	42.6919654164
NM_006536	0.0	-	0.0	-
NM_014008	299.0	15.6105992263	249.0	16.0017537614
NM_014009	1.0	0.0508285098183	0.0	-
NM_001284223	0.0	-	0.0	-
NM_014007	101.0	2.04762634781	78.0	6.72630613262
NM_001461	34.0	1.56520887953	24.0	1.81383536161
NM_014002	67.0	2.33503891651	26.0	1.4634640958
NM_014003	888.0	24.1385894081	769.0	25.2729450292
NM_014000	881.0	19.4432669798	824.0	29.299433938
NM_001282187	14.0	0.592874832256	8.0	0.955215072088
NM_015351	0.0	-	0.0	-
NM_018230	2241.0	65.0661239275	2118.0	73.8789095362
NM_001319240	15.0	0.734075446972	8.0	0.82153357345
NM_015352	406.0	9.41863292148	386.0	40.0465938384
NM_015355	1309.0	35.2267670809	1219.0	66.4813554784
NM_015354	2571.0	54.6584715023	2465.0	56.8468958294
NM_005006	4895.0	170.646367217	4439.0	246.083018594
NM_000330	0.0	-	0.0	-
NM_005642	1098.0	57.9253657539	665.0	76.6798899119
NM_018238	352.0	14.5702138996	288.0	27.4776761162
NM_006532	303.0	9.10982707905	246.0	15.9614595687
NM_000333	202.0	3.38503101705	181.0	8.18003187013
NM_002229	1166.0	77.7377274843	592.0	68.6547108709
NM_002228	51.0	1.85818508268	5.0	0.607798746924
NM_002559	0.0	-	0.0	-
NM_002558	87.0	3.67786152363	66.0	6.6590430713
NM_133372	1055.0	19.3124513847	993.0	34.3404729547
NM_001009954	434.0	12.0352504599	358.0	12.8086042313
NM_001080495	448.0	5.13159249323	438.0	5.95376642524
NM_002221	238.0	4.67632188772	162.0	6.90387493232
NM_001080448	0.0	-	0.0	-
NM_002551	0.0	-	0.0	-
NM_002550	0.0	-	0.0	-
NM_002557	0.0	-	0.0	-
NM_002556	1183.0	28.1782338753	1097.0	54.7927561447
NM_001113756	17.0	1.11679309636	13.0	1.08623577297
NM_001317946	900.0	61.8423151807	738.0	75.4027431779
NM_001039469	355.0	9.0888340426	287.0	14.6802270727
NM_001004063	0.0	-	0.0	-
NM_007001	14.0	1.04245334897	14.0	1.67162637615
NM_001004064	0.0	-	0.0	-
NM_001004067	18.0	0.504940497444	18.0	0.593982880068
NM_001323027	26.0	1.32711267709	19.0	1.72702454757
NM_003019	0.0	-	0.0	-
NM_000488	0.0	-	0.0	-
NM_001039465	2356.0	172.773585992	1403.0	207.406758331
NM_001039464	0.0	-	0.0	-
NM_000487	107.0	3.00228635259	79.0	6.25150805267
NM_001256369	0.0	-	0.0	-
NM_001291978	1410.0	46.7068808881	1349.0	63.4530557546
NM_001163560	34.0	2.18497842525	26.0	2.22310117943
NM_000338	0.0	-	0.0	-
NM_005686	4.0	0.118903521127	1.0	0.0647798343431
NM_005687	2723.0	132.936761607	2184.0	149.392399257
NM_005684	0.0	-	0.0	-
NM_001348913	410.0	22.833550717	270.0	29.0576424929
NM_005683	0.0	-	0.0	-
NM_005680	621.0	32.7040669641	495.0	33.9170275278
NM_001318966	394.0	26.3116178117	358.0	28.3852761746
NM_033108	0.0	-	0.0	-
NM_033109	980.0	25.7212313417	900.0	46.3291493829
NM_001130009	509.0	8.92877670053	418.0	18.5583891976
NM_000484	2867.0	95.5457622571	2721.0	142.430186668
NM_018050	282.0	14.8640530819	231.0	21.5802321755
NM_018053	19.0	0.854530719672	19.0	1.93636085636
NM_018052	585.0	22.7450236277	484.0	24.9466066528
NM_001177701	201.0	22.2041748064	97.0	20.9342789796
NM_001130002	3.0	0.236471699975	2.0	0.593497599937
NM_033102	79.0	2.82815118882	31.0	2.25829050662
NM_033103	5.0	0.171443656736	4.0	0.234980126904
NM_033104	210.0	1.96456785515	131.0	5.8354046581
NM_018058	0.0	-	0.0	-
NM_033106	0.0	-	0.0	-
NM_033107	617.0	9.90484697811	341.0	35.4691297612
NM_002592	8694.0	776.83623565	7305.0	1125.24426638
NM_001206651	915.0	17.1383449883	785.0	80.2048148978
NM_001199085	0.0	-	0.0	-
NM_001300761	0.0	-	0.0	-
NM_001349205	174.0	3.58400660214	158.0	6.8786819997
NM_001242853	0.0	-	0.0	-
NM_004586	1552.0	24.3717364619	1508.0	82.1317380404
NM_001287045	1032.0	54.2073157135	868.0	86.4953144165
NM_001199206	0.0	-	0.0	-
NM_006542	0.0	-	0.0	-
NM_005641	481.0	21.0848510124	416.0	24.7623305413
NM_001001557	0.0	-	0.0	-
NM_001353361	0.0	-	0.0	-
NM_013237	231.0	21.9701342494	135.0	24.7650362156
NM_001353366	590.0	11.7489097251	546.0	25.5630845597
NM_016034	629.0	50.4005546218	593.0	80.5797886191
NM_001300813	825.0	20.6546000971	799.0	24.8236424941
NM_001012968	973.0	28.6489605075	580.0	93.6301813661
NM_001256182	654.0	8.44068604554	538.0	8.15034391746
NM_001324188	0.0	-	0.0	-
NM_004322	142.0	14.0461098652	98.0	23.4027692662
NM_080817	11.0	0.39767351874	7.0	0.838293345905
NM_001142353	319.0	10.9505102959	296.0	22.7108739383
NM_018292	226.0	6.6446365584	151.0	11.5199118264
NM_033360	346.0	7.11350561962	263.0	55.863742512
NM_134442	616.0	7.30616010957	451.0	53.2204222072
NM_079834	314.0	14.1327443352	222.0	38.9540859507
NM_001270399	232.0	11.3445292447	135.0	12.053778689
NM_012377	0.0	-	0.0	-
NM_012374	0.0	-	0.0	-
NM_012375	0.0	-	0.0	-
NM_000138	724.0	7.49527332367	686.0	9.63978970817
NM_001270393	5.0	0.303290356681	1.0	0.510858693617
NM_012378	0.0	-	0.0	-
NM_001270396	0.0	-	0.0	-
NM_005647	280.0	5.93186052641	189.0	13.1965936927
NM_014911	260.0	1.4803250741	170.0	7.1318422612
NM_014912	20.0	0.412305501063	15.0	0.866047999908
NM_014913	776.0	17.4406987304	659.0	23.4945357318
NM_014915	275.0	4.91152313859	257.0	6.06193106751
NM_014916	226.0	3.05898416406	210.0	5.63507029728
NM_001323949	527.0	19.2475837026	276.0	24.1098765273
NM_005022	4297.0	381.137636728	1657.0	474.276138798
NM_005023	190.0	8.43563145345	141.0	15.0541137254
NM_005021	209.0	7.82932044274	162.0	7.46343557181
NM_005027	484.0	14.7754863912	364.0	20.1512381257
NM_005024	55.0	3.13661944008	48.0	4.86727679949
NM_005025	250.0	15.8473181135	214.0	21.0135695238
NM_001005333	1054.0	43.8226236086	961.0	46.4477618691
NM_001185098	0.0	-	0.0	-
NM_004328	434.0	31.5970556272	333.0	31.9979991738
NM_001185095	0.0	-	0.0	-
NM_001005338	0.0	-	0.0	-
NM_001005339	782.0	104.73394372	629.0	139.478457937
NM_177400	0.0	-	0.0	-
NM_177401	325.0	10.3740814331	249.0	21.4266553564
NM_022778	729.0	22.1431482871	609.0	32.2122183599
NM_001163857	0.0	-	0.0	-
NM_001287435	58.0	2.66904735935	43.0	5.03010719483
NM_020899	118.0	2.4043544641	102.0	4.05966405638
NM_012188	0.0	-	0.0	-
NM_014371	865.0	47.3242595955	684.0	42.6657810947
NM_001002814	1002.0	15.4424207495	829.0	26.0565784296
NM_001042693	2.0	0.323725963602	1.0	0.211297574847
NM_130773	0.0	-	0.0	-
NM_022917	797.0	19.8836982853	668.0	23.5039537747
NM_001316951	818.0	44.7124747164	617.0	73.0228308005
NM_001042697	81.0	4.88637485868	54.0	15.4561928154
NM_001206977	0.0	-	0.0	-
NM_001856	0.0	-	0.0	-
NM_001855	8.0	0.178640369439	7.0	0.203387226472
NM_001853	3.0	0.146165203687	3.0	0.1767496502
NM_001852	3.0	0.12830114135	3.0	0.175468855634
NM_001851	0.0	-	0.0	-
NM_001171623	1359.0	44.9437040744	332.0	57.5055871939
NM_001322811	63.0	5.18886473088	27.0	2.82295749607
NM_001859	410.0	10.3893133652	260.0	54.9373694602
NM_001858	0.0	-	0.0	-
NM_004442	2.0	0.0219355938739	2.0	0.0816960259023
NM_013233	123.0	4.54857720758	108.0	7.98286881674
NM_001348002	44.0	0.786075617093	32.0	1.03981544079
NM_001111298	4.0	0.115143614253	3.0	0.358205652033
NM_148962	0.0	-	0.0	-
NM_001288645	29.0	0.626540292867	7.0	0.689036237976
NM_001331076	0.0	-	0.0	-
NM_001354609	182.0	2.27262571065	153.0	8.04003779915
NM_001350989	298.0	13.442587964	203.0	25.3642132184
NM_182663	93.0	3.09676470462	80.0	7.70555356482
NM_206862	1.0	0.0124869544541	1.0	0.0136852617144
NM_001204517	647.0	19.0780714127	594.0	31.8360624923
NM_153261	75.0	4.18649759292	26.0	7.33778850832
NM_001354602	0.0	-	0.0	-
NM_001354357	4.0	0.705967990596	0.0	-
NM_001350984	231.0	6.1481602329	87.0	12.2339087151
NM_206998	0.0	-	0.0	-
NM_025248	0.0	-	0.0	-
NM_001148	1.0	0.00837415343666	1.0	0.0101965226871
NM_004319	0.0	-	0.0	-
NM_004318	348.0	7.87690813512	281.0	14.9414389191
NM_001286555	57.0	1.96895580373	33.0	6.46509036048
NM_001286554	25.0	0.343724478728	19.0	1.11291567361
NM_001300970	215.0	4.7536166423	169.0	21.6522997412
NM_001355003	12.0	0.820837358557	0.0	-
NM_001141	13.0	0.579725832425	7.0	0.417289302172
NM_001140	17.0	0.764580117601	15.0	0.913073230673
NM_001300750	90.0	4.2748591349	32.0	2.66278510817
NM_032038	583.0	31.8960038661	329.0	25.0996754363
NM_001355008	9.0	0.449159766482	0.0	-
NM_004316	0.0	-	0.0	-
NM_004643	3.0	0.117092369814	3.0	0.394376255333
NM_004642	173.0	12.8030056828	92.0	32.0079395277
NM_001195576	0.0	-	0.0	-
NM_001330761	275.0	2.6202262813	79.0	9.54571588881
NM_001349727	0.0	-	0.0	-
NM_001330765	220.0	10.8719070552	152.0	17.5770521288
NM_001201475	328.0	35.2370110089	115.0	34.8958739211
NM_001195571	0.0	-	0.0	-
NM_001001548	21622.0	553.808216965	19528.0	1666.18993012
NM_001201479	0.0	-	0.0	-
NM_001291303	0.0	-	0.0	-
NM_001348341	864.0	26.6583876082	834.0	105.182612149
NM_032447	0.0	-	0.0	-
NM_016184	4.0	0.378059361084	1.0	0.169570742839
NM_022904	124.0	4.54667331557	115.0	4.5861178177
NM_016186	0.0	-	0.0	-
NM_022902	574.0	17.1172893996	479.0	25.2368196151
NM_022903	313.0	20.9139121143	176.0	15.1773061454
NM_016183	927.0	49.3775381122	527.0	88.6190832973
NM_022901	0.0	-	0.0	-
NM_032445	2.0	0.0409447109865	2.0	0.0772398790349
NM_016188	0.0	-	0.0	-
NM_022908	230.0	13.3366414699	228.0	17.6613949893
NM_022909	1199.0	104.511979089	722.0	117.493379704
NM_017858	305.0	28.8495473969	212.0	28.3306668897
NM_001320642	24.0	0.918673490134	22.0	1.56591253881
NM_001320643	0.0	-	0.0	-
NM_001350184	19.0	1.01249854637	0.0	-
NM_001686	13317.0	874.843156715	12878.0	980.619287274
NM_017852	95.0	3.21643833523	89.0	3.37897222467
NM_017854	183.0	33.8266448868	170.0	36.3006997634
NM_017855	0.0	-	0.0	-
NM_017856	286.0	10.6250457106	200.0	33.2163265809
NM_001687	598.0	72.6927301321	561.0	133.96891386
NM_182931	918.0	16.1948830738	560.0	12.1572827357
NM_001351277	988.0	13.8273758251	775.0	40.4099787037
NM_001351275	1.0	0.0128364620852	0.0	-
NM_001300781	0.0	-	0.0	-
NM_001146327	0.0	-	0.0	-
NM_025027	88.0	2.50988666998	76.0	3.86783807878
NM_001875	53.0	1.11404445322	52.0	1.39813958253
NM_001353259	888.0	25.4529538882	692.0	85.9311478851
NM_002279	0.0	-	0.0	-
NM_016329	164.0	4.35630884237	129.0	6.00479924642
NM_016459	8.0	1.17120687194	4.0	0.849638669384
NM_016458	21.0	1.0045609317	21.0	2.16755645194
NM_001348163	199.0	6.17468697259	43.0	2.81718665944
NM_198085	0.0	-	0.0	-
NM_016320	3585.0	62.2470292181	3321.0	74.4188650742
NM_016451	4468.0	155.001846536	3972.0	168.030741879
NM_016322	942.0	26.1405562193	758.0	141.626112459
NM_016457	311.0	10.4565014525	235.0	10.7896378237
NM_016327	1.0	0.0585745091375	1.0	0.104825550119
NM_001144933	0.0	-	0.0	-
NM_024993	0.0	-	0.0	-
NM_017777	575.0	29.0313880203	438.0	31.5655937795
NM_015989	16.0	0.718803772243	13.0	1.00700936343
NM_181539	0.0	-	0.0	-
NM_015985	0.0	-	0.0	-
NM_001354975	120.0	5.83018509088	102.0	17.7435316947
NM_015987	2931.0	293.763624954	2331.0	495.126934583
NM_015980	0.0	-	0.0	-
NM_015981	0.0	-	0.0	-
NM_015982	27.0	2.06505671538	21.0	2.32195773345
NM_015983	82.0	2.49322648211	35.0	9.54408302602
NM_138468	116.0	1.68541068102	23.0	1.92180175218
NM_001289117	0.0	-	0.0	-
NM_017588	452.0	17.3455552124	320.0	38.5507694765
NM_001308188	4.0	0.25746626345	3.0	0.53810449061
NM_138461	2.0	0.228656299126	0.0	-
NM_138463	22.0	2.60883176153	20.0	3.25466425772
NM_017585	3.0	0.142663209411	3.0	0.238333681865
NM_017582	513.0	19.2710862019	363.0	34.6333209382
NM_017583	368.0	7.34868082179	279.0	32.6372071479
NM_017580	285.0	6.98218341974	266.0	15.1413040729
NM_138466	9.0	0.564299116253	4.0	0.303442381923
NM_000155	145.0	12.4951309652	119.0	12.6383752071
NM_181538	0.0	-	0.0	-
NM_001267536	0.0	-	0.0	-
NM_000154	122.0	10.8530259127	91.0	9.34494439799
NM_001161581	561.0	29.9612877491	482.0	52.574263069
NM_024036	43.0	2.05939910864	36.0	2.28440585636
NM_001103175	1.0	0.0668545060117	1.0	0.0792884809346
NM_001287603	180.0	7.86191625891	151.0	7.51422115432
NM_001303405	784.0	35.4053085205	413.0	41.462155713
NM_024037	356.0	19.9362487039	295.0	33.2557593708
NM_000818	0.0	-	0.0	-
NM_001164479	40.0	0.852630354839	9.0	2.61309734649
NM_000815	0.0	-	0.0	-
NM_000817	165.0	5.75046897349	97.0	6.57934482216
NM_000810	0.0	-	0.0	-
NM_000811	0.0	-	0.0	-
NM_001164471	0.0	-	0.0	-
NM_024031	277.0	15.2581266503	162.0	11.1569446432
NM_001352650	4830.0	63.3089807481	4505.0	88.0872358356
NM_000153	1931.0	60.2093609471	1753.0	103.130157293
NM_000152	183.0	5.81992445518	153.0	6.47927495252
NM_001293237	477.0	16.4817535544	437.0	24.3933259747
NM_145276	100.0	4.36615616254	36.0	3.04587447515
NM_006640	201.0	5.46012465511	189.0	13.4053271606
NM_001308231	0.0	-	0.0	-
NM_006646	8.0	0.200369897207	6.0	0.481405607901
NM_006645	31.0	1.88796721429	9.0	1.24390592864
NM_006644	1559.0	35.2152243831	1302.0	61.1710168895
NM_006649	354.0	16.7421963582	278.0	14.5330034057
NM_001317395	128.0	3.71908071264	99.0	12.6838915644
NM_001351580	740.0	20.8601624416	644.0	29.6356293004
NM_000915	1.0	0.236010741496	0.0	-
NM_002940	2004.0	57.8520063939	1162.0	78.1596772611
NM_138806	1.0	0.0532893971775	0.0	-
