-102	0.0758888403866
-101	0.126815584701
-100	0.0253543990953
-99	0.0604291953222
-98	0.11882422682
-97	0.0239014249351
-96	0.0641778686555
-95	0.110266209017
-94	0.0217946124028
-93	0.0649043557356
-92	0.114814018138
-91	0.0243663766663
-90	0.0715735071308
-89	0.115656743151
-88	0.0238868951935
-87	0.0651513613428
-86	0.130404430877
-85	0.0247150904648
-84	0.0672727036167
-83	0.113956763383
-82	0.024526203824
-81	0.0709341985003
-80	0.128559153693
-79	0.0262261835914
-78	0.06802825018
-77	0.130912971833
-76	0.023465532687
-75	0.0672145846503
-74	0.128573683435
-73	0.0261099456586
-72	0.0751042343401
-71	0.115453326768
-70	0.0230151106974
-69	0.0622308832808
-68	0.121483169533
-67	0.0279261633588
-66	0.0750606451153
-65	0.126466870903
-64	0.0233347650126
-63	0.0731281894822
-62	0.114000352608
-61	0.0227971645733
-60	0.0586275073636
-59	0.10603805421
-58	0.0215185473124
-57	0.0619402884488
-56	0.111137993513
-55	0.0234219434622
-54	0.0628411324281
-53	0.110585863332
-52	0.0208211197155
-51	0.0683624342368
-50	0.119172940619
-49	0.0232766460462
-48	0.0631462570017
-47	0.141621391393
-46	0.0228116943149
-45	0.0691906295081
-44	0.110527744365
-43	0.0255578154777
-42	0.0679846609552
-41	0.122645548861
-40	0.0249330365888
-39	0.0658487889397
-38	0.118344745347
-37	0.0212134227387
-36	0.0598625353997
-35	0.115424267285
-34	0.0256159344441
-33	0.0858707728671
-32	0.121933591523
-31	0.0223612723253
-30	0.073171778707
-29	0.12254384067
-28	0.0236253598446
-27	0.0642359876219
-26	0.115511445735
-25	0.0240031331263
-24	0.0828485866139
-23	0.146416206122
-22	0.0250492745216
-21	0.0764555003091
-20	0.120684033745
-19	0.0279116336172
-18	0.0598334759165
-17	0.100066330412
-16	0.0198621567698
-15	0.0581189664075
-14	0.100342395503
-13	0.0200074541858
-12	0.0687837967433
-11	0.11147217757
-10	0.0235963003614
-9	0.0657761402317
-8	0.113520871135
-7	0.0228843430229
-6	0.0617804612912
-5	0.110251679275
-4	0.0241339008007
-3	0.0804802387328
-2	0.149511041083
-1	0.0145733308267
0	0.00992381351408
1	0.00813665529705
2	0.00527429620148
3	0.00261535348834
4	0.00190339614985
5	0.00217946124028
6	0.00119143881135
7	0.00136579571058
8	0.00216493149868
9	0.00146750390179
10	0.00124955777776
11	0.00289141857877
12	0.00191792589145
13	0.00164186080101
14	0.00216493149868
15	0.00104614139533
16	0.00126408751936
17	0.0015546823514
18	0.00127861726096
19	0.000944433204122
20	0.0015401526098
21	0.00169997976742
22	0.000799135788103
23	0.00127861726096
24	0.00135126596897
25	0.000726487080094
26	0.00116237932815
27	0.00106067113694
28	0.00092990346252
29	0.00114784958655
30	0.00117690906975
31	0.00092990346252
32	0.00175809873383
33	0.00117690906975
34	0.00124955777776
35	0.00140938493538
36	0.000900843979316
37	0.000799135788103
38	0.00122049829456
39	0.00111879010334
40	0.00103161165373
41	0.00138032545218
42	0.00114784958655
43	0.00101708191213
44	0.00175809873383
45	0.00113331984495
46	0.000973492687325
47	0.00136579571058
