-102	0.0918118923663
-101	0.114713351892
-100	0.0378992662461
-99	0.0863956088795
-98	0.109959385679
-97	0.0367070951525
-96	0.094004898452
-95	0.10666251747
-94	0.0332188908417
-93	0.0883089698938
-92	0.114051034618
-91	0.0401805813017
-90	0.0948879881509
-89	0.110283185236
-88	0.0385615835203
-87	0.0885444604802
-86	0.128680887297
-85	0.0400481178469
-84	0.0899132495136
-83	0.108428696868
-82	0.0377815209529
-81	0.11621460438
-80	0.151847273732
-79	0.0501594948997
-78	0.0931070905914
-77	0.140735061687
-76	0.0526763005417
-75	0.0930187816215
-74	0.12361783969
-73	0.0424177418723
-72	0.0963598043158
-71	0.11665614923
-70	0.0391061555013
-69	0.093165963238
-68	0.126046336362
-67	0.0420792241544
-66	0.100348426123
-65	0.131403747202
-64	0.0425354871655
-63	0.0901928945849
-62	0.102276505299
-61	0.0379728570544
-60	0.0855419555038
-59	0.111401765521
-58	0.0339695170858
-57	0.0872051077702
-56	0.120247380672
-55	0.0404160718881
-54	0.0955944599101
-53	0.112093519119
-52	0.0377520846296
-51	0.104808029102
-50	0.119923581116
-49	0.039915654392
-48	0.0870137716687
-47	0.11933485465
-46	0.0371633581637
-45	0.0860129366766
-44	0.106824417248
-43	0.0393416460877
-42	0.0882353790856
-41	0.121218779341
-40	0.038576301682
-39	0.0956238962334
-38	0.124589238359
-37	0.036353859273
-36	0.0863072999096
-35	0.141132452052
-34	0.0504980126176
-33	0.12049758942
-32	0.130417630372
-31	0.0379581388927
-30	0.112432036837
-29	0.114257088881
-28	0.0407693077677
-27	0.0901193037767
-26	0.115522850783
-25	0.0429917501767
-24	0.120070762732
-23	0.147166898328
-22	0.0445224389881
-21	0.0949615789592
-20	0.110724730085
-19	0.0401952994633
-18	0.0788304737919
-17	0.0972576121764
-16	0.0323063648195
-15	0.0804494715733
-14	0.0941520800685
-13	0.0318206654851
-12	0.0966100130639
-11	0.10978276774
-10	0.0448020840595
-9	0.0880881974691
-8	0.103615858009
-7	0.0333955087815
-6	0.0845852749966
-5	0.109105732304
