-102	0.0460681009359
-101	0.0471041151998
-100	0.050603541158
-99	0.0455846276127
-98	0.0488077831005
-97	0.0521000062059
-96	0.0470810926606
-95	0.0504654059228
-94	0.0514323525691
-93	0.0472652729742
-92	0.0484394224733
-91	0.0496365945116
-90	0.0441572301824
-89	0.0486696478653
-88	0.0507416763932
-87	0.0451932444464
-86	0.0493833465805
-85	0.0514783976475
-84	0.0439039822512
-83	0.0493833465805
-82	0.0517776906571
-81	0.047702701219
-80	0.0489919634141
-79	0.0484394224733
-78	0.047012025043
-77	0.0512251497163
-76	0.0477257237582
-75	0.0451011542896
-74	0.0473343405918
-73	0.0488768507181
-72	0.0431212159185
-71	0.0459069431615
-70	0.0486466253261
-69	0.0438579371729
-68	0.0498207748252
-67	0.0463213488671
-66	0.0438579371729
-65	0.0483933773949
-64	0.047817813915
-63	0.0451241768288
-62	0.0458148530047
-61	0.0478868815326
-60	0.044456523192
-59	0.0477717688366
-58	0.0466897094942
-57	0.0430521483009
-56	0.046896912347
-55	0.0491531211885
-54	0.0419700889586
-53	0.0508337665499
-52	0.0460220558575
-51	0.0429830806833
-50	0.0494063691197
-49	0.0461371685535
-48	0.0471962053566
-47	0.0480710618461
-46	0.0488538281789
-45	0.0474494532878
-44	0.0500970452956
-43	0.0493373015021
-42	0.045147199368
-41	0.0464825066415
-40	0.0469659799646
-39	0.0442723428784
-38	0.0494063691197
-37	0.0468048221902
-36	0.0465745967983
-35	0.044111185104
-34	0.0484624450125
-33	0.0442953654176
-32	0.0421082241938
-31	0.0456997403087
-30	0.0423154270466
-29	0.0452392895248
-28	0.0419700889586
-27	0.0426837876737
-26	0.0425916975169
-25	0.0438579371729
-24	0.0427989003697
-23	0.042246359429
-22	0.0443183879568
-21	0.0431902835361
-20	0.0437888695553
-19	0.0448939514368
-18	0.042016134037
-17	0.0409801197731
-16	0.0414866156354
-15	0.0392534293332
-14	0.0451241768288
-13	0.0431902835361
-12	0.0429830806833
-11	0.0442493203392
-10	0.0434895765457
-9	0.0395987674212
-8	0.0407959394595
-7	0.0419470664194
-6	0.03331361422
-5	0.0430291257617
-4	0.0438118920945
-3	0.0442953654176
-2	0.0405887366067
-1	0.0532511331658
0	0.0390922715588
1	0.0365828147862
2	0.0372274458837
3	0.0409340746947
4	0.0400131731267
5	0.041785908645
6	0.0407038493027
7	0.0411643000866
8	0.041785908645
9	0.0406808267635
10	0.0417168410274
11	0.0413945254786
12	0.0404506013715
13	0.042016134037
14	0.0413484804002
15	0.0430291257617
16	0.0406347816851
17	0.041325457861
18	0.0383785728436
19	0.038539730618
20	0.0386087982356
21	0.0381943925301
22	0.0404736239107
23	0.0387239109316
24	0.0368360627174
25	0.0358921386102
26	0.0343035834055
27	0.0359612062278
28	0.0349251919639
29	0.0327610732792
30	0.0336819748472
31	0.0346028764151
32	0.033543839612
33	0.0331064113672
34	0.0344417186407
35	0.0342114932487
36	0.0339352227784
37	0.0337280199256
38	0.0332215240632
39	0.0327150282009
40	0.0328071183576
41	0.0327150282009
42	0.0331754789848
43	0.0302516165066
44	0.0344647411799
45	0.0323696901129
46	0.0307120672906
47	0.0330143212104
48	0.0320703971033
49	0.03331361422
50	0.0308271799866
51	0.0315639012409
52	0.0347410116503
53	0.0312646082314
54	0.0329912986712
55	0.033543839612
56	0.0312415856922
57	0.0317480815545
58	0.0318631942505
59	0.0312415856922
60	0.0311725180746
61	0.0324617802697
62	0.0307811349082
63	0.0316790139369
64	0.0318862167897
65	0.0316559913977
66	0.0321164421817
67	0.0313566983881
68	0.0306199771338
69	0.0310343828394
70	0.0307350898298
71	0.0320013294857
72	0.0308271799866
73	0.0320013294857
74	0.0332445466024
75	0.0315178561625
76	0.0314257660057
77	0.0310574053786
78	0.0316559913977
79	0.031218563153
80	0.0305969545946
81	0.0306890447514
82	0.030642999673
83	0.0309422926826
84	0.0306660222122
85	0.0310574053786
86	0.0318631942505
87	0.030412774281
88	0.0307350898298
89	0.0312876307706
90	0.030067436193
91	0.0295379177915
92	0.0287551514587
93	0.030412774281
94	0.0307350898298
95	0.0305739320554
96	0.0294458276347
97	0.0281335429004
98	0.0287551514587
99	0.0297220981051
100	0.0297681431835
101	0.0281335429004
102	0.0291004895467
103	0.0286860838411
104	0.0279263400476
105	0.030412774281
106	0.0300213911146
107	0.0288242190763
108	0.0260615143725
109	0.0302516165066
110	0.0295839628699
111	0.0296069854091
112	0.0265449876957
113	0.0264068524605
114	0.0274889118028
115	0.0272586864108
116	0.0295609403307
117	0.0285709711451
118	0.0279263400476
119	0.0266831229309
120	0.0288011965371
121	0.0276730921164
122	0.0288932866939
123	0.0281795879788
124	0.0287551514587
125	0.0282716781356
126	0.0274198441852
127	0.027396821646
128	0.0267061454701
129	0.028202610518
130	0.0267982356269
131	0.0275579794204
132	0.0289163092331
133	0.0260154692941
134	0.028317723214
135	0.0273737991068
136	0.0276040244988
137	0.0285019035276
138	0.0273277540284
139	0.0273047314892
140	0.0281565654396
141	0.028317723214
142	0.0261766270685
143	0.0261075594509
144	0.0279493625868
145	0.027511934342
146	0.0259464016765
147	0.0267752130877
148	0.0287321289195
149	0.0277651822732
150	0.0256010635886
151	0.0259003565981
152	0.0262917397645
153	0.02728170895
154	0.0253247931182
155	0.0258312889805
156	0.0253478156574
157	0.0257161762846
158	0.027166596254
159	0.024611094403
160	0.0255550185102
161	0.0258543115197
162	0.025531995971
163	0.0265910327741
164	0.0261305819901
165	0.025186657883
166	0.0256931537454
167	0.025531995971
168	0.0252557255006
169	0.0253938607358
170	0.0273277540284
171	0.0248873648734
172	0.0253247931182
173	0.0262917397645
174	0.0267291680093
175	0.0253478156574
176	0.025647108667
177	0.0239204182271
178	0.0246341169422
179	0.025762221363
180	0.0257391988238
181	0.0242887788543
182	0.024726207099
183	0.0256931537454
184	0.0237822829919
185	0.0245420267854
186	0.0254399058142
187	0.0255780410494
188	0.0262226721469
189	0.0244729591678
190	0.0255780410494
191	0.0235750801391
192	0.0248873648734
193	0.0237592604527
194	0.0261075594509
195	0.025071545187
196	0.0229304490416
197	0.0238973956879
198	0.0257852439021
199	0.024380869011
200	0.0266831229309
201	0.0249794550302
202	0.0260154692941
203	0.0265219651565
204	0.0239894858447
205	0.0251636353438
206	0.0247952747166
207	0.0240355309231
208	0.0245880718638
209	0.0256240861278
210	0.0238973956879
211	0.0256010635886
212	0.0241276210799
213	0.0238053055311
214	0.0242657563151
215	0.024380869011
216	0.025301770579
217	0.0237362379135
218	0.0258543115197
219	0.0257391988238
220	0.024611094403
221	0.025071545187
222	0.0236211252175
223	0.02297649412
224	0.0236441477567
225	0.0245650493246
226	0.0233218322079
227	0.0231836969727
228	0.0232067195119
229	0.0241276210799
230	0.0241276210799
231	0.0236211252175
232	0.0230455617375
233	0.0239664633055
234	0.0233678772863
235	0.021595141768
236	0.0246341169422
237	0.0223088404832
238	0.022861381424
239	0.0230225391983
240	0.0232527645903
241	0.0240585534623
242	0.0248643423342
243	0.02240093064
244	0.0229995166591
245	0.0227232461888
246	0.0217793220816
247	0.022631156032
248	0.0224699982576
249	0.0240585534623
250	0.0231376518943
251	0.0230685842767
252	0.0242427337759
253	0.0236671702959
254	0.0239664633055
255	0.0225390658752
256	0.0225620884144
257	0.0231606744335
