-34	0.222455789221
-33	0.315328042207
-32	0.269945440399
-31	0.243688363639
-30	0.272133530129
-29	0.234287681835
-28	0.306980885089
-27	0.389155810506
-26	0.278373637878
-25	0.253251126162
-24	0.262813888686
-23	0.233558318592
-22	0.233477278232
-21	0.309087934459
-20	0.385427953929
-19	0.389561012308
-18	0.356253424195
-17	0.405931165103
-16	0.416952654114
-15	0.507717857731
-14	0.52506049485
-13	0.588920298823
-12	0.780499710743
-11	0.596132890896
-10	1.08788579763
-9	0.965190692031
-8	0.81486082354
-7	0.716153664607
-6	0.545806827105
-5	0.66007373523
-4	0.577736729092
-3	0.483324709259
-2	0.492725391062
-1	0.407551972311
0	2.65723237624
1	6.36215453136
2	2.62692328146
3	2.78130516797
4	2.54418107352
5	3.39153908157
6	2.37934498052
7	2.01579792389
8	2.12795778265
9	1.64544347699
10	1.34640454722
11	1.24242976486
12	1.8427767545
13	1.58020598689
14	0.795573217772
15	0.76899197957
16	0.779770347499
17	0.686898094513
18	0.677902614512
19	0.711210202625
20	0.591756711436
21	0.622471008017
22	0.787712302816
23	0.883826170217
24	0.74727316299
25	0.602697160087
26	0.612584084052
27	0.558206002242
28	0.529193553229
29	0.601967796843
30	0.533326611608
31	0.648809125138
32	0.569551652694
33	0.541187526564
34	0.519873911786
35	0.544348100619
36	0.584382038642
37	0.489807938088
38	0.567768764766
39	0.590054863869
40	0.553667742061
41	0.488754413404
42	0.484540314664
43	0.529922916473
44	0.547751795754
45	0.567606684045
46	0.709589395417
47	0.575872800803
48	0.560232011252
49	0.600995312519
50	0.714046615238
51	0.614204891259
52	0.634951223515
53	0.872804681206
54	0.678794058476
55	0.679928623521
56	0.553019419179
57	0.573360549632
58	0.6578856455
59	0.591837751797
60	0.620444999008
61	0.558449123323
62	0.579600657381
63	0.641110290903
64	0.687303296315
65	0.697838543163
66	0.76032066101
67	0.721583368752
68	0.69281404082
69	0.711210202625
70	0.852706671834
71	0.684547924062
72	0.76891093921
73	0.945903086262
74	0.64046196802
75	0.749218131639
76	0.727418274699
77	0.67539036334
78	0.672229789286
79	0.710967081544
80	1.02143270213
81	0.672959152529
82	0.677335331989
83	0.964218207706
84	1.00587295294
85	0.731794454159
86	0.793466168402
87	0.727904516861
88	0.702457843704
89	0.855624124808
90	1.1110633407
91	0.87361508481
92	0.717369270013
93	0.613556568376
94	0.724419781365
95	0.642812138471
96	0.593782720446
97	0.606749178105
98	0.674255798295
99	0.606830218466
100	0.651240335949
1526
